,date,datatype,station,attributes,value
8094,2015-12-07T00:00:00,TAVG,GHCND:CA001108395,",,C,",9.4
8095,2015-12-07T00:00:00,TMAX,GHCND:CA001108395,",,C,",10.3
8096,2015-12-07T00:00:00,TMIN,GHCND:CA001108395,",,C,",8.5
8097,2015-12-07T00:00:00,WDFG,GHCND:CA001108395,",,C,",16.0
8098,2015-12-07T00:00:00,WSFG,GHCND:CA001108395,",,C,",69.0
8099,2015-12-08T00:00:00,PRCP,GHCND:CA001108395,",,C,",16.6
8100,2015-12-08T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8101,2015-12-08T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8102,2015-12-08T00:00:00,TAVG,GHCND:CA001108395,",,C,",11.0
8103,2015-12-08T00:00:00,TMAX,GHCND:CA001108395,",,C,",13.8
8104,2015-12-08T00:00:00,TMIN,GHCND:CA001108395,",,C,",8.1
8105,2015-12-08T00:00:00,WDFG,GHCND:CA001108395,",,C,",13.0
8106,2015-12-08T00:00:00,WSFG,GHCND:CA001108395,",,C,",54.0
8107,2015-12-09T00:00:00,PRCP,GHCND:CA001108395,",,C,",8.8
8108,2015-12-09T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8109,2015-12-09T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8110,2015-12-09T00:00:00,TAVG,GHCND:CA001108395,",,C,",8.6
8111,2015-12-09T00:00:00,TMAX,GHCND:CA001108395,",,C,",10.6
8112,2015-12-09T00:00:00,TMIN,GHCND:CA001108395,",,C,",6.5
8113,2015-12-09T00:00:00,WDFG,GHCND:CA001108395,",,C,",21.0
8114,2015-12-09T00:00:00,WSFG,GHCND:CA001108395,",,C,",46.0
8115,2015-12-10T00:00:00,PRCP,GHCND:CA001108395,",,C,",9.0
8116,2015-12-10T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8117,2015-12-10T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8118,2015-12-10T00:00:00,TAVG,GHCND:CA001108395,",,C,",8.3
8119,2015-12-10T00:00:00,TMAX,GHCND:CA001108395,",,C,",10.8
8120,2015-12-10T00:00:00,TMIN,GHCND:CA001108395,",,C,",5.8
8121,2015-12-10T00:00:00,WDFG,GHCND:CA001108395,",,C,",12.0
8122,2015-12-10T00:00:00,WSFG,GHCND:CA001108395,",,C,",69.0
8123,2015-12-11T00:00:00,PRCP,GHCND:CA001108395,",,C,",0.0
8124,2015-12-11T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8125,2015-12-11T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8126,2015-12-11T00:00:00,TAVG,GHCND:CA001108395,",,C,",7.0
8127,2015-12-11T00:00:00,TMAX,GHCND:CA001108395,",,C,",11.3
8128,2015-12-11T00:00:00,TMIN,GHCND:CA001108395,",,C,",2.6
8129,2015-12-11T00:00:00,WDFG,GHCND:CA001108395,",,C,",13.0
8130,2015-12-11T00:00:00,WSFG,GHCND:CA001108395,",,C,",39.0
8131,2015-12-12T00:00:00,PRCP,GHCND:CA001108395,",,C,",26.4
8132,2015-12-12T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8133,2015-12-12T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8134,2015-12-12T00:00:00,TAVG,GHCND:CA001108395,",,C,",5.1
8135,2015-12-12T00:00:00,TMAX,GHCND:CA001108395,",,C,",8.7
8136,2015-12-12T00:00:00,TMIN,GHCND:CA001108395,",,C,",1.5
8137,2015-12-12T00:00:00,WDFG,GHCND:CA001108395,",,C,",17.0
8138,2015-12-12T00:00:00,WSFG,GHCND:CA001108395,",,C,",65.0
8139,2015-12-13T00:00:00,PRCP,GHCND:CA001108395,",,C,",13.2
8140,2015-12-13T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8141,2015-12-13T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8142,2015-12-13T00:00:00,TAVG,GHCND:CA001108395,",,C,",7.3
8143,2015-12-13T00:00:00,TMAX,GHCND:CA001108395,",,C,",8.6
8144,2015-12-13T00:00:00,TMIN,GHCND:CA001108395,",,C,",5.9
8145,2015-12-13T00:00:00,WDFG,GHCND:CA001108395,",,C,",28.0
8146,2015-12-13T00:00:00,WSFG,GHCND:CA001108395,",,C,",63.0
8147,2015-12-14T00:00:00,PRCP,GHCND:CA001108395,",,C,",0.8
8148,2015-12-14T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8149,2015-12-14T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8150,2015-12-14T00:00:00,TAVG,GHCND:CA001108395,",,C,",4.3
8151,2015-12-14T00:00:00,TMAX,GHCND:CA001108395,",,C,",6.7
8152,2015-12-14T00:00:00,TMIN,GHCND:CA001108395,",,C,",1.8
8153,2015-12-14T00:00:00,WDFG,GHCND:CA001108395,",,C,",29.0
8154,2015-12-14T00:00:00,WSFG,GHCND:CA001108395,",,C,",43.0
8155,2015-12-15T00:00:00,PRCP,GHCND:CA001108395,",,C,",2.4
8156,2015-12-15T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8157,2015-12-15T00:00:00,TAVG,GHCND:CA001108395,",,C,",3.6
8158,2015-12-15T00:00:00,TMAX,GHCND:CA001108395,",,C,",5.3
8159,2015-12-15T00:00:00,TMIN,GHCND:CA001108395,",,C,",1.8
8160,2015-12-16T00:00:00,PRCP,GHCND:CA001108395,",,C,",0.0
8161,2015-12-16T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8162,2015-12-16T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8163,2015-12-16T00:00:00,TAVG,GHCND:CA001108395,",,C,",2.7
8164,2015-12-16T00:00:00,TMAX,GHCND:CA001108395,",,C,",5.3
8165,2015-12-16T00:00:00,TMIN,GHCND:CA001108395,",,C,",0.1
8166,2015-12-16T00:00:00,WDFG,GHCND:CA001108395,",,C,",29.0
8167,2015-12-16T00:00:00,WSFG,GHCND:CA001108395,",,C,",39.0
8168,2015-12-17T00:00:00,PRCP,GHCND:CA001108395,",,C,",12.8
8169,2015-12-17T00:00:00,SNOW,GHCND:CA001108395,"T,,C,",0.0
8170,2015-12-17T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8171,2015-12-17T00:00:00,TAVG,GHCND:CA001108395,",,C,",2.1
8172,2015-12-17T00:00:00,TMAX,GHCND:CA001108395,",,C,",3.4
8173,2015-12-17T00:00:00,TMIN,GHCND:CA001108395,",,C,",0.8
8174,2015-12-17T00:00:00,WDFG,GHCND:CA001108395,",,C,",0.0
8175,2015-12-17T00:00:00,WSFG,GHCND:CA001108395,",,C,",0.0
8176,2015-12-18T00:00:00,PRCP,GHCND:CA001108395,",,C,",14.6
8177,2015-12-18T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8178,2015-12-18T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8179,2015-12-18T00:00:00,TAVG,GHCND:CA001108395,",,C,",5.7
8180,2015-12-18T00:00:00,TMAX,GHCND:CA001108395,",,C,",8.5
8181,2015-12-18T00:00:00,TMIN,GHCND:CA001108395,",,C,",2.9
8182,2015-12-18T00:00:00,WDFG,GHCND:CA001108395,",,C,",20.0
8183,2015-12-18T00:00:00,WSFG,GHCND:CA001108395,",,C,",48.0
8184,2015-12-19T00:00:00,PRCP,GHCND:CA001108395,"T,,C,",0.0
8185,2015-12-19T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8186,2015-12-19T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8187,2015-12-19T00:00:00,TAVG,GHCND:CA001108395,",,C,",5.4
8188,2015-12-19T00:00:00,TMAX,GHCND:CA001108395,",,C,",7.3
8189,2015-12-19T00:00:00,TMIN,GHCND:CA001108395,",,C,",3.5
8190,2015-12-19T00:00:00,WDFG,GHCND:CA001108395,",,C,",15.0
8191,2015-12-19T00:00:00,WSFG,GHCND:CA001108395,",,C,",48.0
8192,2015-12-20T00:00:00,PRCP,GHCND:CA001108395,",,C,",7.2
8193,2015-12-20T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8194,2015-12-20T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8195,2015-12-20T00:00:00,TAVG,GHCND:CA001108395,",,C,",5.0
8196,2015-12-20T00:00:00,TMAX,GHCND:CA001108395,",,C,",7.6
8197,2015-12-20T00:00:00,TMIN,GHCND:CA001108395,",,C,",2.3
8198,2015-12-20T00:00:00,WDFG,GHCND:CA001108395,",,C,",15.0
8199,2015-12-20T00:00:00,WSFG,GHCND:CA001108395,",,C,",54.0
8200,2015-12-21T00:00:00,PRCP,GHCND:CA001108395,",,C,",2.4
8201,2015-12-21T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8202,2015-12-21T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8203,2015-12-21T00:00:00,TAVG,GHCND:CA001108395,",,C,",4.0
8204,2015-12-21T00:00:00,TMAX,GHCND:CA001108395,",,C,",5.9
8205,2015-12-21T00:00:00,TMIN,GHCND:CA001108395,",,C,",2.0
8206,2015-12-21T00:00:00,WDFG,GHCND:CA001108395,",,C,",29.0
8207,2015-12-21T00:00:00,WSFG,GHCND:CA001108395,",,C,",43.0
8208,2015-12-22T00:00:00,PRCP,GHCND:CA001108395,",,C,",7.4
8209,2015-12-22T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8210,2015-12-22T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8211,2015-12-22T00:00:00,TAVG,GHCND:CA001108395,",,C,",2.4
8212,2015-12-22T00:00:00,TMAX,GHCND:CA001108395,",,C,",4.9
8213,2015-12-22T00:00:00,TMIN,GHCND:CA001108395,",,C,",-0.1
8214,2015-12-22T00:00:00,WDFG,GHCND:CA001108395,",,C,",8.0
8215,2015-12-22T00:00:00,WSFG,GHCND:CA001108395,",,C,",35.0
8216,2015-12-23T00:00:00,PRCP,GHCND:CA001108395,",,C,",8.6
8217,2015-12-23T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8218,2015-12-23T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8219,2015-12-23T00:00:00,TAVG,GHCND:CA001108395,",,C,",3.6
8220,2015-12-23T00:00:00,TMAX,GHCND:CA001108395,",,C,",6.1
8221,2015-12-23T00:00:00,TMIN,GHCND:CA001108395,",,C,",1.1
8222,2015-12-23T00:00:00,WDFG,GHCND:CA001108395,",,C,",12.0
8223,2015-12-23T00:00:00,WSFG,GHCND:CA001108395,",,C,",33.0
8224,2015-12-24T00:00:00,PRCP,GHCND:CA001108395,",,C,",1.4
8225,2015-12-24T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8226,2015-12-24T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8227,2015-12-24T00:00:00,TAVG,GHCND:CA001108395,",,C,",3.6
8228,2015-12-24T00:00:00,TMAX,GHCND:CA001108395,",,C,",5.0
8229,2015-12-24T00:00:00,TMIN,GHCND:CA001108395,",,C,",2.1
8230,2015-12-24T00:00:00,WDFG,GHCND:CA001108395,",,C,",29.0
8231,2015-12-24T00:00:00,WSFG,GHCND:CA001108395,",,C,",32.0
8232,2015-12-25T00:00:00,PRCP,GHCND:CA001108395,",,C,",0.0
8233,2015-12-25T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8234,2015-12-25T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8235,2015-12-25T00:00:00,TAVG,GHCND:CA001108395,",,C,",2.2
8236,2015-12-25T00:00:00,TMAX,GHCND:CA001108395,",,C,",5.1
8237,2015-12-25T00:00:00,TMIN,GHCND:CA001108395,",,C,",-0.7
8238,2015-12-25T00:00:00,WDFG,GHCND:CA001108395,",,C,",29.0
8239,2015-12-25T00:00:00,WSFG,GHCND:CA001108395,",,C,",35.0
8240,2015-12-26T00:00:00,PRCP,GHCND:CA001108395,",,C,",0.2
8241,2015-12-26T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8242,2015-12-26T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8243,2015-12-26T00:00:00,TAVG,GHCND:CA001108395,",,C,",1.9
8244,2015-12-26T00:00:00,TMAX,GHCND:CA001108395,",,C,",3.8
8245,2015-12-26T00:00:00,TMIN,GHCND:CA001108395,",,C,",-0.1
8246,2015-12-26T00:00:00,WDFG,GHCND:CA001108395,",,C,",7.0
8247,2015-12-26T00:00:00,WSFG,GHCND:CA001108395,",,C,",32.0
8248,2015-12-27T00:00:00,PRCP,GHCND:CA001108395,",,C,",13.0
8249,2015-12-27T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8250,2015-12-27T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8251,2015-12-27T00:00:00,TAVG,GHCND:CA001108395,",,C,",3.3
8252,2015-12-27T00:00:00,TMAX,GHCND:CA001108395,",,C,",5.4
8253,2015-12-27T00:00:00,TMIN,GHCND:CA001108395,",,C,",1.2
8254,2015-12-27T00:00:00,WDFG,GHCND:CA001108395,",,C,",11.0
8255,2015-12-27T00:00:00,WSFG,GHCND:CA001108395,",,C,",48.0
8256,2015-12-28T00:00:00,PRCP,GHCND:CA001108395,",,C,",0.4
8257,2015-12-28T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8258,2015-12-28T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8259,2015-12-28T00:00:00,TAVG,GHCND:CA001108395,",,C,",2.1
8260,2015-12-28T00:00:00,TMAX,GHCND:CA001108395,",,C,",4.6
8261,2015-12-28T00:00:00,TMIN,GHCND:CA001108395,",,C,",-0.4
8262,2015-12-28T00:00:00,WDFG,GHCND:CA001108395,",,C,",0.0
8263,2015-12-28T00:00:00,WSFG,GHCND:CA001108395,",,C,",0.0
8264,2015-12-29T00:00:00,PRCP,GHCND:CA001108395,",,C,",0.0
8265,2015-12-29T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8266,2015-12-29T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8267,2015-12-29T00:00:00,TAVG,GHCND:CA001108395,",,C,",1.9
8268,2015-12-29T00:00:00,TMAX,GHCND:CA001108395,",,C,",5.6
8269,2015-12-29T00:00:00,TMIN,GHCND:CA001108395,",,C,",-1.9
8270,2015-12-29T00:00:00,WDFG,GHCND:CA001108395,",,C,",0.0
8271,2015-12-29T00:00:00,WSFG,GHCND:CA001108395,",,C,",0.0
8272,2015-12-30T00:00:00,PRCP,GHCND:CA001108395,",,C,",0.0
8273,2015-12-30T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8274,2015-12-30T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8275,2015-12-30T00:00:00,TAVG,GHCND:CA001108395,",,C,",-1.0
8276,2015-12-30T00:00:00,TMAX,GHCND:CA001108395,",,C,",2.6
8277,2015-12-30T00:00:00,TMIN,GHCND:CA001108395,",,C,",-4.5
8278,2015-12-30T00:00:00,WDFG,GHCND:CA001108395,",,C,",0.0
8279,2015-12-30T00:00:00,WSFG,GHCND:CA001108395,",,C,",0.0
8280,2015-12-31T00:00:00,PRCP,GHCND:CA001108395,",,C,",0.0
8281,2015-12-31T00:00:00,SNOW,GHCND:CA001108395,",,C,",0.0
8282,2015-12-31T00:00:00,SNWD,GHCND:CA001108395,",,C,",0.0
8283,2015-12-31T00:00:00,TAVG,GHCND:CA001108395,",,C,",-1.4
8284,2015-12-31T00:00:00,TMAX,GHCND:CA001108395,",,C,",2.7
8285,2015-12-31T00:00:00,TMIN,GHCND:CA001108395,",,C,",-5.4
8286,2015-12-31T00:00:00,WDFG,GHCND:CA001108395,",,C,",0.0
8287,2015-12-31T00:00:00,WSFG,GHCND:CA001108395,",,C,",0.0
8288,2015-01-01T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8289,2015-01-01T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8290,2015-01-01T00:00:00,SNWD,GHCND:USC00052223,",,7,",102.0
8291,2015-01-01T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",-3.3
8292,2015-01-01T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-17.8
8293,2015-01-02T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.8
8294,2015-01-02T00:00:00,SNOW,GHCND:USC00052223,",,7,",13.0
8295,2015-01-02T00:00:00,SNWD,GHCND:USC00052223,",,7,",102.0
8296,2015-01-02T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",-7.2
8297,2015-01-02T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-12.2
8298,2015-01-02T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-12.2
8299,2015-01-03T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8300,2015-01-03T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8301,2015-01-03T00:00:00,SNWD,GHCND:USC00052223,",,7,",102.0
8302,2015-01-03T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",1.1
8303,2015-01-03T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-12.2
8304,2015-01-04T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",2.0
8305,2015-01-04T00:00:00,SNOW,GHCND:USC00052223,",,7,",33.0
8306,2015-01-04T00:00:00,SNWD,GHCND:USC00052223,",,7,",127.0
8307,2015-01-04T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",1.7
8308,2015-01-04T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-17.8
8309,2015-01-05T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8310,2015-01-05T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8311,2015-01-05T00:00:00,SNWD,GHCND:USC00052223,",,7,",127.0
8312,2015-01-05T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",4.4
8313,2015-01-05T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-13.3
8314,2015-01-05T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-12.8
8315,2015-01-06T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8316,2015-01-06T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8317,2015-01-06T00:00:00,SNWD,GHCND:USC00052223,",,7,",51.0
8318,2015-01-06T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",14.4
8319,2015-01-06T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-12.8
8320,2015-01-06T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-4.4
8321,2015-01-07T00:00:00,PRCP,GHCND:USC00052223,"T,,7,0700",0.0
8322,2015-01-07T00:00:00,SNOW,GHCND:USC00052223,"T,,7,",0.0
8323,2015-01-07T00:00:00,SNWD,GHCND:USC00052223,"T,,7,",0.0
8324,2015-01-07T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",16.1
8325,2015-01-07T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-10.6
8326,2015-01-07T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-10.6
8327,2015-01-08T00:00:00,PRCP,GHCND:USC00052223,"T,,7,0700",0.0
8328,2015-01-08T00:00:00,SNOW,GHCND:USC00052223,"T,,7,",0.0
8329,2015-01-08T00:00:00,SNWD,GHCND:USC00052223,"T,,7,",0.0
8330,2015-01-08T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",2.8
8331,2015-01-08T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-10.6
8332,2015-01-08T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-1.1
8333,2015-01-09T00:00:00,PRCP,GHCND:USC00052223,"T,,7,0700",0.0
8334,2015-01-09T00:00:00,SNOW,GHCND:USC00052223,"T,,7,",0.0
8335,2015-01-09T00:00:00,SNWD,GHCND:USC00052223,"T,,7,",0.0
8336,2015-01-09T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",15.0
8337,2015-01-09T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-9.4
8338,2015-01-09T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-6.7
8339,2015-01-10T00:00:00,PRCP,GHCND:USC00052223,"T,,7,0700",0.0
8340,2015-01-10T00:00:00,SNOW,GHCND:USC00052223,"T,,7,",0.0
8341,2015-01-10T00:00:00,SNWD,GHCND:USC00052223,"T,,7,",0.0
8342,2015-01-10T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",-1.7
8343,2015-01-10T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-9.4
8344,2015-01-11T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8345,2015-01-11T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8346,2015-01-11T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8347,2015-01-11T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",14.4
8348,2015-01-11T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-5.6
8349,2015-01-12T00:00:00,PRCP,GHCND:USC00052223,"T,,7,0700",0.0
8350,2015-01-12T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8351,2015-01-12T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8352,2015-01-12T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",4.4
8353,2015-01-12T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-5.0
8354,2015-01-12T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-5.0
8355,2015-01-13T00:00:00,PRCP,GHCND:USC00052223,"T,,7,0700",0.0
8356,2015-01-13T00:00:00,SNOW,GHCND:USC00052223,"T,,7,",0.0
8357,2015-01-13T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8358,2015-01-13T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",-2.2
8359,2015-01-13T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-6.7
8360,2015-01-13T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-6.1
8361,2015-01-14T00:00:00,PRCP,GHCND:USC00052223,"T,,7,0700",0.0
8362,2015-01-14T00:00:00,SNOW,GHCND:USC00052223,",,7,",5.0
8363,2015-01-14T00:00:00,SNWD,GHCND:USC00052223,"T,,7,",0.0
8364,2015-01-14T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",2.2
8365,2015-01-14T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-6.1
8366,2015-01-14T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-6.1
8367,2015-01-15T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8368,2015-01-15T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8369,2015-01-15T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8370,2015-01-15T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",7.8
8371,2015-01-15T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-6.7
8372,2015-01-15T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-6.1
8373,2015-01-16T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8374,2015-01-16T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8375,2015-01-16T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8376,2015-01-16T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",15.6
8377,2015-01-16T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-6.1
8378,2015-01-16T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-2.8
8379,2015-01-17T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8380,2015-01-17T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8381,2015-01-17T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8382,2015-01-17T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",15.6
8383,2015-01-17T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-2.8
8384,2015-01-18T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8385,2015-01-18T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8386,2015-01-18T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8387,2015-01-18T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",12.2
8388,2015-01-18T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",1.7
8389,2015-01-19T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8390,2015-01-19T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8391,2015-01-19T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8392,2015-01-19T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",17.8
8393,2015-01-19T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",2.8
8394,2015-01-20T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8395,2015-01-20T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8396,2015-01-20T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8397,2015-01-20T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",14.4
8398,2015-01-20T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-2.2
8399,2015-01-20T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-2.2
8400,2015-01-21T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8401,2015-01-21T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8402,2015-01-21T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8403,2015-01-21T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",8.3
8404,2015-01-21T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-3.9
8405,2015-01-21T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-3.9
8406,2015-01-22T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",3.6
8407,2015-01-22T00:00:00,SNOW,GHCND:USC00052223,",,7,",46.0
8408,2015-01-22T00:00:00,SNWD,GHCND:USC00052223,",,7,",51.0
8409,2015-01-22T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",0.0
8410,2015-01-22T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-13.9
8411,2015-01-22T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-13.9
8412,2015-01-23T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8413,2015-01-23T00:00:00,SNWD,GHCND:USC00052223,"T,,7,",0.0
8414,2015-01-23T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",6.7
8415,2015-01-23T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-13.9
8416,2015-01-23T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",-6.7
8417,2015-01-24T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8418,2015-01-24T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8419,2015-01-24T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8420,2015-01-24T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",7.8
8421,2015-01-24T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-6.7
8422,2015-01-25T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
8423,2015-01-25T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
8424,2015-01-25T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
8425,2015-01-25T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",11.7
8426,2015-01-25T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",-3.3
8427,2015-01-26T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
