,date,datatype,station,attributes,value
346,2007-01-25T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
347,2007-01-25T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
348,2007-01-26T00:00:00,AWND,GHCND:USW00094728,",,W,",1.0
349,2007-01-26T00:00:00,FMTM,GHCND:USW00094728,",,X,",1625.0
350,2007-01-26T00:00:00,PGTM,GHCND:USW00094728,",,W,",1507.0
351,2007-01-26T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
352,2007-01-26T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
353,2007-01-26T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
354,2007-01-26T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-5.6
355,2007-01-26T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-12.8
356,2007-01-26T00:00:00,WDF2,GHCND:USW00094728,",,X,",310.0
357,2007-01-26T00:00:00,WDF5,GHCND:USW00094728,",,X,",280.0
358,2007-01-26T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
359,2007-01-26T00:00:00,WSF5,GHCND:USW00094728,",,X,",14.8
360,2007-01-27T00:00:00,AWND,GHCND:USW00094728,",,W,",1.7
361,2007-01-27T00:00:00,FMTM,GHCND:USW00094728,",,X,",1853.0
362,2007-01-27T00:00:00,PGTM,GHCND:USW00094728,",,W,",752.0
363,2007-01-27T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.3
364,2007-01-27T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
365,2007-01-27T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
366,2007-01-27T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",5.0
367,2007-01-27T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-6.7
368,2007-01-27T00:00:00,WDF2,GHCND:USW00094728,",,X,",240.0
369,2007-01-27T00:00:00,WDF5,GHCND:USW00094728,",,X,",180.0
370,2007-01-27T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.4
371,2007-01-27T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.9
372,2007-01-27T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
373,2007-01-28T00:00:00,AWND,GHCND:USW00094728,",,W,",1.7
374,2007-01-28T00:00:00,FMTM,GHCND:USW00094728,",,X,",2311.0
375,2007-01-28T00:00:00,PGTM,GHCND:USW00094728,",,W,",2330.0
376,2007-01-28T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",1.3
377,2007-01-28T00:00:00,SNOW,GHCND:USW00094728,",,0,",10.0
378,2007-01-28T00:00:00,SNWD,GHCND:USW00094728,"T,,0,",0.0
379,2007-01-28T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",5.0
380,2007-01-28T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-1.1
381,2007-01-28T00:00:00,WDF2,GHCND:USW00094728,",,X,",40.0
382,2007-01-28T00:00:00,WDF5,GHCND:USW00094728,",,X,",20.0
383,2007-01-28T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.3
384,2007-01-28T00:00:00,WSF5,GHCND:USW00094728,",,X,",9.4
385,2007-01-28T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
386,2007-01-28T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
387,2007-01-28T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
388,2007-01-28T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
389,2007-01-28T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
390,2007-01-29T00:00:00,AWND,GHCND:USW00094728,",,W,",3.9
391,2007-01-29T00:00:00,FMTM,GHCND:USW00094728,",,X,",1020.0
392,2007-01-29T00:00:00,PGTM,GHCND:USW00094728,",,W,",822.0
393,2007-01-29T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.3
394,2007-01-29T00:00:00,SNOW,GHCND:USW00094728,",,0,",3.0
395,2007-01-29T00:00:00,SNWD,GHCND:USW00094728,",,0,",25.0
396,2007-01-29T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-1.1
397,2007-01-29T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-6.1
398,2007-01-29T00:00:00,WDF2,GHCND:USW00094728,",,X,",300.0
399,2007-01-29T00:00:00,WDF5,GHCND:USW00094728,",,X,",300.0
400,2007-01-29T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.0
401,2007-01-29T00:00:00,WSF5,GHCND:USW00094728,",,X,",14.3
402,2007-01-29T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
403,2007-01-29T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
404,2007-01-29T00:00:00,AWND,GHCND:USW00094728,",,W,",3.9
405,2007-01-29T00:00:00,FMTM,GHCND:USW00094728,",,X,",1020.0
406,2007-01-29T00:00:00,PGTM,GHCND:USW00094728,",,W,",822.0
407,2007-01-29T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.3
408,2007-01-29T00:00:00,SNOW,GHCND:USW00094728,",,0,",3.0
409,2007-01-29T00:00:00,SNWD,GHCND:USW00094728,",,0,",25.0
410,2007-01-29T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-1.1
411,2007-01-29T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-6.1
412,2007-01-29T00:00:00,WDF2,GHCND:USW00094728,",,X,",300.0
413,2007-01-29T00:00:00,WDF5,GHCND:USW00094728,",,X,",300.0
414,2007-01-29T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.0
415,2007-01-29T00:00:00,WSF5,GHCND:USW00094728,",,X,",14.3
416,2007-01-29T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
417,2007-01-29T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
418,2007-01-30T00:00:00,AWND,GHCND:USW00094728,",,W,",2.2
419,2007-01-30T00:00:00,FMTM,GHCND:USW00094728,",,X,",1210.0
420,2007-01-30T00:00:00,PGTM,GHCND:USW00094728,",,W,",1746.0
421,2007-01-30T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",2.5
422,2007-01-30T00:00:00,SNOW,GHCND:USW00094728,",,0,",25.0
423,2007-01-30T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
424,2007-01-30T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",1.7
425,2007-01-30T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-6.1
426,2007-01-30T00:00:00,WDF2,GHCND:USW00094728,",,X,",240.0
427,2007-01-30T00:00:00,WDF5,GHCND:USW00094728,",,X,",230.0
428,2007-01-30T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
429,2007-01-30T00:00:00,WSF5,GHCND:USW00094728,",,X,",12.5
430,2007-01-30T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
431,2007-01-30T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
432,2007-01-30T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
433,2007-01-31T00:00:00,AWND,GHCND:USW00094728,",,W,",3.6
434,2007-01-31T00:00:00,FMTM,GHCND:USW00094728,",,X,",1008.0
435,2007-01-31T00:00:00,PGTM,GHCND:USW00094728,",,W,",1127.0
436,2007-01-31T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",1.5
437,2007-01-31T00:00:00,SNOW,GHCND:USW00094728,",,0,",15.0
438,2007-01-31T00:00:00,SNWD,GHCND:USW00094728,",,0,",25.0
439,2007-01-31T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",0.6
440,2007-01-31T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-3.9
441,2007-01-31T00:00:00,WDF2,GHCND:USW00094728,",,X,",300.0
442,2007-01-31T00:00:00,WDF5,GHCND:USW00094728,",,X,",310.0
443,2007-01-31T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
444,2007-01-31T00:00:00,WSF5,GHCND:USW00094728,",,X,",12.5
445,2007-01-31T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
446,2007-01-31T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
447,2007-01-31T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
448,2007-02-01T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
449,2007-02-01T00:00:00,FMTM,GHCND:USW00094728,",,X,",1211.0
450,2007-02-01T00:00:00,PGTM,GHCND:USW00094728,",,W,",1112.0
451,2007-02-01T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
452,2007-02-01T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
453,2007-02-01T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
454,2007-02-01T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",1.1
455,2007-02-01T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-3.3
456,2007-02-01T00:00:00,WDF2,GHCND:USW00094728,",,X,",230.0
457,2007-02-01T00:00:00,WDF5,GHCND:USW00094728,",,X,",200.0
458,2007-02-01T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.7
459,2007-02-01T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.2
460,2007-02-02T00:00:00,AWND,GHCND:USW00094728,",,W,",1.5
461,2007-02-02T00:00:00,FMTM,GHCND:USW00094728,",,X,",2346.0
462,2007-02-02T00:00:00,PGTM,GHCND:USW00094728,",,W,",2332.0
463,2007-02-02T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",5.8
464,2007-02-02T00:00:00,SNOW,GHCND:USW00094728,"T,,0,",0.0
465,2007-02-02T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
466,2007-02-02T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",3.3
467,2007-02-02T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",0.0
468,2007-02-02T00:00:00,WDF2,GHCND:USW00094728,",,X,",270.0
469,2007-02-02T00:00:00,WDF5,GHCND:USW00094728,",,X,",270.0
470,2007-02-02T00:00:00,WSF2,GHCND:USW00094728,",,X,",4.5
471,2007-02-02T00:00:00,WSF5,GHCND:USW00094728,",,X,",7.2
472,2007-02-02T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
473,2007-02-02T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
474,2007-02-02T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
475,2007-02-02T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
476,2007-02-02T00:00:00,WT19,GHCND:USW00094728,",,X,",1.0
477,2007-02-03T00:00:00,AWND,GHCND:USW00094728,",,W,",3.9
478,2007-02-03T00:00:00,FMTM,GHCND:USW00094728,",,X,",805.0
479,2007-02-03T00:00:00,PGTM,GHCND:USW00094728,",,W,",1455.0
480,2007-02-03T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
481,2007-02-03T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
482,2007-02-03T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
483,2007-02-03T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",1.7
484,2007-02-03T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-5.0
485,2007-02-03T00:00:00,WDF2,GHCND:USW00094728,",,X,",280.0
486,2007-02-03T00:00:00,WDF5,GHCND:USW00094728,",,X,",250.0
487,2007-02-03T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
488,2007-02-03T00:00:00,WSF5,GHCND:USW00094728,",,X,",13.9
489,2007-02-03T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
490,2007-02-03T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
491,2007-02-04T00:00:00,AWND,GHCND:USW00094728,",,W,",4.5
492,2007-02-04T00:00:00,FMTM,GHCND:USW00094728,",,X,",2202.0
493,2007-02-04T00:00:00,PGTM,GHCND:USW00094728,",,W,",2202.0
494,2007-02-04T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
495,2007-02-04T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
496,2007-02-04T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
497,2007-02-04T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-2.2
498,2007-02-04T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-8.3
499,2007-02-04T00:00:00,WDF2,GHCND:USW00094728,",,X,",270.0
500,2007-02-04T00:00:00,WDF5,GHCND:USW00094728,",,X,",270.0
501,2007-02-04T00:00:00,WSF2,GHCND:USW00094728,",,X,",9.8
502,2007-02-04T00:00:00,WSF5,GHCND:USW00094728,",,X,",17.0
503,2007-02-05T00:00:00,AWND,GHCND:USW00094728,",,W,",5.0
504,2007-02-05T00:00:00,FMTM,GHCND:USW00094728,",,X,",1530.0
505,2007-02-05T00:00:00,PGTM,GHCND:USW00094728,",,W,",1537.0
506,2007-02-05T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
507,2007-02-05T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
508,2007-02-05T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
509,2007-02-05T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-7.8
510,2007-02-05T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-13.3
511,2007-02-05T00:00:00,WDF2,GHCND:USW00094728,",,X,",270.0
512,2007-02-05T00:00:00,WDF5,GHCND:USW00094728,",,X,",260.0
513,2007-02-05T00:00:00,WSF2,GHCND:USW00094728,",,X,",9.8
514,2007-02-05T00:00:00,WSF5,GHCND:USW00094728,",,X,",16.5
515,2007-02-06T00:00:00,AWND,GHCND:USW00094728,",,W,",4.0
516,2007-02-06T00:00:00,FMTM,GHCND:USW00094728,",,X,",39.0
517,2007-02-06T00:00:00,PGTM,GHCND:USW00094728,",,W,",1727.0
518,2007-02-06T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
519,2007-02-06T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
520,2007-02-06T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
521,2007-02-06T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-3.9
522,2007-02-06T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-11.7
523,2007-02-06T00:00:00,WDF2,GHCND:USW00094728,",,X,",270.0
524,2007-02-06T00:00:00,WDF5,GHCND:USW00094728,",,X,",290.0
525,2007-02-06T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
526,2007-02-06T00:00:00,WSF5,GHCND:USW00094728,",,X,",10.7
527,2007-02-07T00:00:00,AWND,GHCND:USW00094728,",,W,",3.4
528,2007-02-07T00:00:00,FMTM,GHCND:USW00094728,",,X,",1620.0
529,2007-02-07T00:00:00,PGTM,GHCND:USW00094728,",,W,",1407.0
530,2007-02-07T00:00:00,PRCP,GHCND:USW00094728,"T,,0,2400",0.0
531,2007-02-07T00:00:00,SNOW,GHCND:USW00094728,"T,,0,",0.0
532,2007-02-07T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
533,2007-02-07T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-3.9
534,2007-02-07T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-11.1
535,2007-02-07T00:00:00,WDF2,GHCND:USW00094728,",,X,",280.0
536,2007-02-07T00:00:00,WDF5,GHCND:USW00094728,",,X,",280.0
537,2007-02-07T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.7
538,2007-02-07T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.6
539,2007-02-07T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
540,2007-02-07T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
541,2007-02-08T00:00:00,AWND,GHCND:USW00094728,",,W,",3.8
542,2007-02-08T00:00:00,FMTM,GHCND:USW00094728,",,X,",1300.0
543,2007-02-08T00:00:00,PGTM,GHCND:USW00094728,",,W,",1300.0
544,2007-02-08T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
545,2007-02-08T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
546,2007-02-08T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
547,2007-02-08T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-2.2
548,2007-02-08T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-10.0
549,2007-02-08T00:00:00,WDF2,GHCND:USW00094728,",,X,",310.0
550,2007-02-08T00:00:00,WDF5,GHCND:USW00094728,",,X,",310.0
551,2007-02-08T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.9
552,2007-02-08T00:00:00,WSF5,GHCND:USW00094728,",,X,",14.3
553,2007-02-09T00:00:00,AWND,GHCND:USW00094728,",,W,",4.8
554,2007-02-09T00:00:00,FMTM,GHCND:USW00094728,",,X,",1206.0
555,2007-02-09T00:00:00,PGTM,GHCND:USW00094728,",,W,",1631.0
556,2007-02-09T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
557,2007-02-09T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
558,2007-02-09T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
559,2007-02-09T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",0.0
560,2007-02-09T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-7.8
561,2007-02-09T00:00:00,WDF2,GHCND:USW00094728,",,X,",280.0
562,2007-02-09T00:00:00,WDF5,GHCND:USW00094728,",,X,",320.0
563,2007-02-09T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.9
564,2007-02-09T00:00:00,WSF5,GHCND:USW00094728,",,X,",13.9
565,2007-02-10T00:00:00,AWND,GHCND:USW00094728,",,W,",2.9
566,2007-02-10T00:00:00,FMTM,GHCND:USW00094728,",,X,",1616.0
567,2007-02-10T00:00:00,PGTM,GHCND:USW00094728,",,W,",1627.0
568,2007-02-10T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
569,2007-02-10T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
570,2007-02-10T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
571,2007-02-10T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",0.6
572,2007-02-10T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-5.0
573,2007-02-10T00:00:00,WDF2,GHCND:USW00094728,",,X,",300.0
574,2007-02-10T00:00:00,WDF5,GHCND:USW00094728,",,X,",310.0
575,2007-02-10T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
576,2007-02-10T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.2
577,2007-02-11T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
578,2007-02-11T00:00:00,FMTM,GHCND:USW00094728,",,X,",2015.0
579,2007-02-11T00:00:00,PGTM,GHCND:USW00094728,",,W,",2003.0
580,2007-02-11T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
581,2007-02-11T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
582,2007-02-11T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
583,2007-02-11T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",0.6
584,2007-02-11T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-7.2
585,2007-02-11T00:00:00,WDF2,GHCND:USW00094728,",,X,",260.0
586,2007-02-11T00:00:00,WDF5,GHCND:USW00094728,",,X,",250.0
587,2007-02-11T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.7
588,2007-02-11T00:00:00,WSF5,GHCND:USW00094728,",,X,",10.3
589,2007-02-12T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
590,2007-02-12T00:00:00,FMTM,GHCND:USW00094728,",,X,",1542.0
591,2007-02-12T00:00:00,PGTM,GHCND:USW00094728,",,W,",1549.0
592,2007-02-12T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
593,2007-02-12T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
594,2007-02-12T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
595,2007-02-12T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",4.4
596,2007-02-12T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-2.2
597,2007-02-12T00:00:00,WDF2,GHCND:USW00094728,",,X,",280.0
598,2007-02-12T00:00:00,WDF5,GHCND:USW00094728,",,X,",270.0
599,2007-02-12T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.3
600,2007-02-12T00:00:00,WSF5,GHCND:USW00094728,",,X,",9.4
601,2007-02-13T00:00:00,AWND,GHCND:USW00094728,",,W,",3.6
602,2007-02-13T00:00:00,FMTM,GHCND:USW00094728,",,X,",2327.0
603,2007-02-13T00:00:00,PGTM,GHCND:USW00094728,",,W,",2327.0
604,2007-02-13T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.8
605,2007-02-13T00:00:00,SNOW,GHCND:USW00094728,"T,,0,",0.0
606,2007-02-13T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
607,2007-02-13T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",0.0
608,2007-02-13T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-5.6
609,2007-02-13T00:00:00,WDF2,GHCND:USW00094728,",,X,",80.0
610,2007-02-13T00:00:00,WDF5,GHCND:USW00094728,",,X,",80.0
611,2007-02-13T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.0
612,2007-02-13T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.6
613,2007-02-13T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
614,2007-02-13T00:00:00,WT19,GHCND:USW00094728,",,X,",1.0
615,2007-02-14T00:00:00,AWND,GHCND:USW00094728,",,W,",6.2
616,2007-02-14T00:00:00,FMTM,GHCND:USW00094728,",,X,",933.0
617,2007-02-14T00:00:00,PGTM,GHCND:USW00094728,",,W,",2247.0
618,2007-02-14T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",23.9
619,2007-02-14T00:00:00,SNOW,GHCND:USW00094728,",,0,",51.0
620,2007-02-14T00:00:00,SNWD,GHCND:USW00094728,"T,,0,",0.0
621,2007-02-14T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-1.7
622,2007-02-14T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-8.9
623,2007-02-14T00:00:00,WDF2,GHCND:USW00094728,",,X,",50.0
624,2007-02-14T00:00:00,WDF5,GHCND:USW00094728,",,X,",300.0
625,2007-02-14T00:00:00,WSF2,GHCND:USW00094728,",,X,",11.6
626,2007-02-14T00:00:00,WSF5,GHCND:USW00094728,",,X,",17.4
627,2007-02-14T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
628,2007-02-14T00:00:00,WT02,GHCND:USW00094728,",,X,",1.0
629,2007-02-14T00:00:00,WT06,GHCND:USW00094728,",,0,",1.0
630,2007-02-14T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
631,2007-02-14T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
632,2007-02-14T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
633,2007-02-15T00:00:00,AWND,GHCND:USW00094728,",,W,",4.7
634,2007-02-15T00:00:00,FMTM,GHCND:USW00094728,",,X,",2230.0
635,2007-02-15T00:00:00,PGTM,GHCND:USW00094728,",,W,",2238.0
636,2007-02-15T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
637,2007-02-15T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
638,2007-02-15T00:00:00,SNWD,GHCND:USW00094728,",,0,",51.0
639,2007-02-15T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-4.4
640,2007-02-15T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-9.4
641,2007-02-15T00:00:00,WDF2,GHCND:USW00094728,",,X,",280.0
642,2007-02-15T00:00:00,WDF5,GHCND:USW00094728,",,Z,",310.0
643,2007-02-15T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
644,2007-02-15T00:00:00,WSF5,GHCND:USW00094728,",,Z,",15.6
645,2007-02-16T00:00:00,AWND,GHCND:USW00094728,",,W,",4.4
646,2007-02-16T00:00:00,FMTM,GHCND:USW00094728,",,X,",1641.0
647,2007-02-16T00:00:00,PGTM,GHCND:USW00094728,",,W,",1110.0
648,2007-02-16T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
649,2007-02-16T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
650,2007-02-16T00:00:00,SNWD,GHCND:USW00094728,",,0,",51.0
651,2007-02-16T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-1.7
652,2007-02-16T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-10.0
653,2007-02-16T00:00:00,WDF2,GHCND:USW00094728,",,X,",280.0
654,2007-02-16T00:00:00,WDF5,GHCND:USW00094728,",,X,",260.0
655,2007-02-16T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.0
656,2007-02-16T00:00:00,WSF5,GHCND:USW00094728,",,X,",13.9
657,2007-02-17T00:00:00,AWND,GHCND:USW00094728,",,W,",2.9
658,2007-02-17T00:00:00,FMTM,GHCND:USW00094728,",,X,",2153.0
659,2007-02-17T00:00:00,PGTM,GHCND:USW00094728,",,W,",2233.0
660,2007-02-17T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
661,2007-02-17T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
662,2007-02-17T00:00:00,SNWD,GHCND:USW00094728,",,0,",51.0
663,2007-02-17T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",1.7
664,2007-02-17T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-7.2
665,2007-02-17T00:00:00,WDF2,GHCND:USW00094728,",,X,",230.0
666,2007-02-17T00:00:00,WDF5,GHCND:USW00094728,",,X,",230.0
667,2007-02-17T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.7
668,2007-02-17T00:00:00,WSF5,GHCND:USW00094728,",,X,",9.8
669,2007-02-18T00:00:00,AWND,GHCND:USW00094728,",,W,",3.4
670,2007-02-18T00:00:00,FMTM,GHCND:USW00094728,",,X,",2235.0
671,2007-02-18T00:00:00,PGTM,GHCND:USW00094728,",,W,",2235.0
672,2007-02-18T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
673,2007-02-18T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
674,2007-02-18T00:00:00,SNWD,GHCND:USW00094728,",,0,",25.0
675,2007-02-18T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",1.1
676,2007-02-18T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-7.8
677,2007-02-18T00:00:00,WDF2,GHCND:USW00094728,",,X,",300.0
678,2007-02-18T00:00:00,WDF5,GHCND:USW00094728,",,X,",290.0
679,2007-02-18T00:00:00,WSF2,GHCND:USW00094728,",,X,",9.4
680,2007-02-18T00:00:00,WSF5,GHCND:USW00094728,",,X,",17.4
681,2007-02-19T00:00:00,AWND,GHCND:USW00094728,",,W,",4.3
682,2007-02-19T00:00:00,FMTM,GHCND:USW00094728,",,X,",1108.0
683,2007-02-19T00:00:00,PGTM,GHCND:USW00094728,",,W,",1108.0
684,2007-02-19T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
685,2007-02-19T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
686,2007-02-19T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
687,2007-02-19T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-1.1
688,2007-02-19T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-11.1
689,2007-02-19T00:00:00,WDF2,GHCND:USW00094728,",,X,",310.0
