,date,datatype,station,attributes,value
345,2013-01-30T00:00:00,WT02,GHCND:USW00094728,",,X,",1.0
346,2013-01-30T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
347,2013-01-30T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
348,2013-01-31T00:00:00,AWND,GHCND:USW00094728,",,X,",5.5
349,2013-01-31T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",22.9
350,2013-01-31T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
351,2013-01-31T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
352,2013-01-31T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",16.1
353,2013-01-31T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-1.1
354,2013-01-31T00:00:00,WDF2,GHCND:USW00094728,",,X,",280.0
355,2013-01-31T00:00:00,WDF5,GHCND:USW00094728,",,Z,",290.0
356,2013-01-31T00:00:00,WSF2,GHCND:USW00094728,",,X,",11.6
357,2013-01-31T00:00:00,WSF5,GHCND:USW00094728,",,Z,",19.7
358,2013-01-31T00:00:00,WT01,GHCND:USW00094728,",,X,",1.0
359,2013-01-31T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
360,2013-01-31T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
361,2013-02-01T00:00:00,AWND,GHCND:USW00094728,",,X,",3.8
362,2013-02-01T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
363,2013-02-01T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
364,2013-02-01T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
365,2013-02-01T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",-0.6
366,2013-02-01T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-4.4
367,2013-02-01T00:00:00,WDF2,GHCND:USW00094728,",,X,",290.0
368,2013-02-01T00:00:00,WDF5,GHCND:USW00094728,",,X,",290.0
369,2013-02-01T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.7
370,2013-02-01T00:00:00,WSF5,GHCND:USW00094728,",,X,",14.3
371,2013-02-02T00:00:00,AWND,GHCND:USW00094728,",,X,",2.9
372,2013-02-02T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.5
373,2013-02-02T00:00:00,SNOW,GHCND:USW00094728,",,X,",3.0
374,2013-02-02T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
375,2013-02-02T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",-1.7
376,2013-02-02T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-7.2
377,2013-02-02T00:00:00,WDF2,GHCND:USW00094728,",,X,",290.0
378,2013-02-02T00:00:00,WDF5,GHCND:USW00094728,",,X,",250.0
379,2013-02-02T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
380,2013-02-02T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.6
381,2013-02-02T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
382,2013-02-02T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
383,2013-02-02T00:00:00,WT18,GHCND:USW00094728,",,X,",1.0
384,2013-02-03T00:00:00,AWND,GHCND:USW00094728,",,X,",1.6
385,2013-02-03T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.5
386,2013-02-03T00:00:00,SNOW,GHCND:USW00094728,",,X,",8.0
387,2013-02-03T00:00:00,SNWD,GHCND:USW00094728,"T,,X,",0.0
388,2013-02-03T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",-1.1
389,2013-02-03T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-4.4
390,2013-02-03T00:00:00,WDF2,GHCND:USW00094728,",,X,",300.0
391,2013-02-03T00:00:00,WDF5,GHCND:USW00094728,",,X,",290.0
392,2013-02-03T00:00:00,WSF2,GHCND:USW00094728,",,X,",4.5
393,2013-02-03T00:00:00,WSF5,GHCND:USW00094728,",,X,",6.7
394,2013-02-03T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
395,2013-02-03T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
396,2013-02-03T00:00:00,WT18,GHCND:USW00094728,",,X,",1.0
397,2013-02-04T00:00:00,AWND,GHCND:USW00094728,",,X,",3.3
398,2013-02-04T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
399,2013-02-04T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
400,2013-02-04T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
401,2013-02-04T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",-1.1
402,2013-02-04T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-5.0
403,2013-02-04T00:00:00,WDF2,GHCND:USW00094728,",,X,",260.0
404,2013-02-04T00:00:00,WDF5,GHCND:USW00094728,",,X,",290.0
405,2013-02-04T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
406,2013-02-04T00:00:00,WSF5,GHCND:USW00094728,",,X,",14.3
407,2013-02-05T00:00:00,AWND,GHCND:USW00094728,",,X,",2.2
408,2013-02-05T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.5
409,2013-02-05T00:00:00,SNOW,GHCND:USW00094728,",,X,",10.0
410,2013-02-05T00:00:00,SNWD,GHCND:USW00094728,"T,,X,",0.0
411,2013-02-05T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",0.0
412,2013-02-05T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-2.2
413,2013-02-05T00:00:00,WDF2,GHCND:USW00094728,",,X,",60.0
414,2013-02-05T00:00:00,WDF5,GHCND:USW00094728,",,X,",60.0
415,2013-02-05T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.8
416,2013-02-05T00:00:00,WSF5,GHCND:USW00094728,",,X,",6.7
417,2013-02-05T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
418,2013-02-05T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
419,2013-02-05T00:00:00,WT18,GHCND:USW00094728,",,X,",1.0
420,2013-02-06T00:00:00,AWND,GHCND:USW00094728,",,X,",2.1
421,2013-02-06T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
422,2013-02-06T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
423,2013-02-06T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
424,2013-02-06T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",3.9
425,2013-02-06T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-1.7
426,2013-02-06T00:00:00,WDF2,GHCND:USW00094728,",,X,",310.0
427,2013-02-06T00:00:00,WDF5,GHCND:USW00094728,",,Z,",300.0
428,2013-02-06T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.7
429,2013-02-06T00:00:00,WSF5,GHCND:USW00094728,",,Z,",10.3
430,2013-02-06T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
431,2013-02-06T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
432,2013-02-07T00:00:00,AWND,GHCND:USW00094728,",,X,",2.6
433,2013-02-07T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
434,2013-02-07T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
435,2013-02-07T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
436,2013-02-07T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",0.0
437,2013-02-07T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-3.3
438,2013-02-07T00:00:00,WDF2,GHCND:USW00094728,",,X,",80.0
439,2013-02-07T00:00:00,WDF5,GHCND:USW00094728,",,X,",90.0
440,2013-02-07T00:00:00,WSF2,GHCND:USW00094728,",,X,",4.5
441,2013-02-07T00:00:00,WSF5,GHCND:USW00094728,",,X,",5.8
442,2013-02-08T00:00:00,AWND,GHCND:USW00094728,",,X,",6.1
443,2013-02-08T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",29.2
444,2013-02-08T00:00:00,SNOW,GHCND:USW00094728,",,X,",160.0
445,2013-02-08T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
446,2013-02-08T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",1.1
447,2013-02-08T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-2.8
448,2013-02-08T00:00:00,WDF2,GHCND:USW00094728,",,X,",70.0
449,2013-02-08T00:00:00,WDF5,GHCND:USW00094728,",,X,",80.0
450,2013-02-08T00:00:00,WSF2,GHCND:USW00094728,",,X,",11.2
451,2013-02-08T00:00:00,WSF5,GHCND:USW00094728,",,X,",16.5
452,2013-02-08T00:00:00,WT01,GHCND:USW00094728,",,X,",1.0
453,2013-02-08T00:00:00,WT02,GHCND:USW00094728,",,X,",1.0
454,2013-02-08T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
455,2013-02-08T00:00:00,WT18,GHCND:USW00094728,",,X,",1.0
456,2013-02-09T00:00:00,AWND,GHCND:USW00094728,",,X,",3.8
457,2013-02-09T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",9.7
458,2013-02-09T00:00:00,SNOW,GHCND:USW00094728,",,X,",130.0
459,2013-02-09T00:00:00,SNWD,GHCND:USW00094728,",,Z,",279.0
460,2013-02-09T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",0.0
461,2013-02-09T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-6.1
462,2013-02-09T00:00:00,WDF2,GHCND:USW00094728,",,X,",320.0
463,2013-02-09T00:00:00,WDF5,GHCND:USW00094728,",,X,",310.0
464,2013-02-09T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.0
465,2013-02-09T00:00:00,WSF5,GHCND:USW00094728,",,X,",13.9
466,2013-02-09T00:00:00,WT02,GHCND:USW00094728,",,X,",1.0
467,2013-02-09T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
468,2013-02-09T00:00:00,WT18,GHCND:USW00094728,",,X,",1.0
469,2013-02-09T00:00:00,WT22,GHCND:USW00094728,",,X,",1.0
470,2013-02-10T00:00:00,AWND,GHCND:USW00094728,",,X,",1.4
471,2013-02-10T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
472,2013-02-10T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
473,2013-02-10T00:00:00,SNWD,GHCND:USW00094728,",,X,",254.0
474,2013-02-10T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",2.2
475,2013-02-10T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-7.8
476,2013-02-10T00:00:00,WDF2,GHCND:USW00094728,",,X,",310.0
477,2013-02-10T00:00:00,WDF5,GHCND:USW00094728,",,X,",330.0
478,2013-02-10T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.8
479,2013-02-10T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.9
480,2013-02-11T00:00:00,AWND,GHCND:USW00094728,",,X,",1.6
481,2013-02-11T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",12.4
482,2013-02-11T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
483,2013-02-11T00:00:00,SNWD,GHCND:USW00094728,",,X,",229.0
484,2013-02-11T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",7.2
485,2013-02-11T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",1.1
486,2013-02-11T00:00:00,WDF2,GHCND:USW00094728,",,X,",310.0
487,2013-02-11T00:00:00,WDF5,GHCND:USW00094728,",,X,",170.0
488,2013-02-11T00:00:00,WSF2,GHCND:USW00094728,",,X,",4.5
489,2013-02-11T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.0
490,2013-02-11T00:00:00,WT01,GHCND:USW00094728,",,X,",1.0
491,2013-02-11T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
492,2013-02-11T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
493,2013-02-12T00:00:00,AWND,GHCND:USW00094728,",,X,",3.8
494,2013-02-12T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
495,2013-02-12T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
496,2013-02-12T00:00:00,SNWD,GHCND:USW00094728,",,X,",102.0
497,2013-02-12T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",6.7
498,2013-02-12T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",2.2
499,2013-02-12T00:00:00,WDF2,GHCND:USW00094728,",,X,",290.0
500,2013-02-12T00:00:00,WDF5,GHCND:USW00094728,",,X,",300.0
501,2013-02-12T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
502,2013-02-12T00:00:00,WSF5,GHCND:USW00094728,",,X,",14.3
503,2013-02-13T00:00:00,AWND,GHCND:USW00094728,",,X,",1.5
504,2013-02-13T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.8
505,2013-02-13T00:00:00,SNOW,GHCND:USW00094728,"T,,X,",0.0
506,2013-02-13T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
507,2013-02-13T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",6.7
508,2013-02-13T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",0.6
509,2013-02-13T00:00:00,WDF2,GHCND:USW00094728,",,X,",40.0
510,2013-02-13T00:00:00,WDF5,GHCND:USW00094728,",,X,",40.0
511,2013-02-13T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.4
512,2013-02-13T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.0
513,2013-02-13T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
514,2013-02-13T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
515,2013-02-13T00:00:00,WT18,GHCND:USW00094728,",,X,",1.0
516,2013-02-14T00:00:00,AWND,GHCND:USW00094728,",,X,",1.8
517,2013-02-14T00:00:00,PRCP,GHCND:USW00094728,"T,,X,2400",0.0
518,2013-02-14T00:00:00,SNOW,GHCND:USW00094728,"T,,X,",0.0
519,2013-02-14T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
520,2013-02-14T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",7.8
521,2013-02-14T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",0.6
522,2013-02-14T00:00:00,WDF2,GHCND:USW00094728,",,X,",30.0
523,2013-02-14T00:00:00,WDF5,GHCND:USW00094728,",,X,",250.0
524,2013-02-14T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.8
525,2013-02-14T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.0
526,2013-02-14T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
527,2013-02-14T00:00:00,WT18,GHCND:USW00094728,",,X,",1.0
528,2013-02-15T00:00:00,AWND,GHCND:USW00094728,",,X,",2.7
529,2013-02-15T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
530,2013-02-15T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
531,2013-02-15T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
532,2013-02-15T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",12.8
533,2013-02-15T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",2.8
534,2013-02-15T00:00:00,WDF2,GHCND:USW00094728,",,X,",310.0
535,2013-02-15T00:00:00,WDF5,GHCND:USW00094728,",,X,",300.0
536,2013-02-15T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
537,2013-02-15T00:00:00,WSF5,GHCND:USW00094728,",,X,",10.7
538,2013-02-15T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
539,2013-02-16T00:00:00,AWND,GHCND:USW00094728,",,X,",3.2
540,2013-02-16T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.5
541,2013-02-16T00:00:00,SNOW,GHCND:USW00094728,"T,,X,",0.0
542,2013-02-16T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
543,2013-02-16T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",5.0
544,2013-02-16T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-0.6
545,2013-02-16T00:00:00,WDF2,GHCND:USW00094728,",,X,",10.0
546,2013-02-16T00:00:00,WDF5,GHCND:USW00094728,",,X,",20.0
547,2013-02-16T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.7
548,2013-02-16T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.2
549,2013-02-16T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
550,2013-02-16T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
551,2013-02-16T00:00:00,WT18,GHCND:USW00094728,",,X,",1.0
552,2013-02-16T00:00:00,WT19,GHCND:USW00094728,",,X,",1.0
553,2013-02-17T00:00:00,AWND,GHCND:USW00094728,",,X,",5.5
554,2013-02-17T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
555,2013-02-17T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
556,2013-02-17T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
557,2013-02-17T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",0.0
558,2013-02-17T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-7.8
559,2013-02-17T00:00:00,WDF2,GHCND:USW00094728,",,X,",310.0
560,2013-02-17T00:00:00,WDF5,GHCND:USW00094728,",,X,",320.0
561,2013-02-17T00:00:00,WSF2,GHCND:USW00094728,",,X,",11.2
562,2013-02-17T00:00:00,WSF5,GHCND:USW00094728,",,X,",17.9
563,2013-02-18T00:00:00,AWND,GHCND:USW00094728,",,X,",3.7
564,2013-02-18T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
565,2013-02-18T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
566,2013-02-18T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
567,2013-02-18T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",1.7
568,2013-02-18T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-8.3
569,2013-02-18T00:00:00,WDF2,GHCND:USW00094728,",,X,",290.0
570,2013-02-18T00:00:00,WDF5,GHCND:USW00094728,",,X,",290.0
571,2013-02-18T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
572,2013-02-18T00:00:00,WSF5,GHCND:USW00094728,",,X,",13.9
573,2013-02-19T00:00:00,AWND,GHCND:USW00094728,",,X,",3.0
574,2013-02-19T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",3.8
575,2013-02-19T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
576,2013-02-19T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
577,2013-02-19T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",9.4
578,2013-02-19T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",0.6
579,2013-02-19T00:00:00,WDF2,GHCND:USW00094728,",,X,",290.0
580,2013-02-19T00:00:00,WDF5,GHCND:USW00094728,",,X,",290.0
581,2013-02-19T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.0
582,2013-02-19T00:00:00,WSF5,GHCND:USW00094728,",,X,",12.5
583,2013-02-19T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
584,2013-02-19T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
585,2013-02-19T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
586,2013-02-20T00:00:00,AWND,GHCND:USW00094728,",,X,",5.4
587,2013-02-20T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
588,2013-02-20T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
589,2013-02-20T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
590,2013-02-20T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",3.3
591,2013-02-20T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-3.9
592,2013-02-20T00:00:00,WDF2,GHCND:USW00094728,",,X,",290.0
593,2013-02-20T00:00:00,WDF5,GHCND:USW00094728,",,X,",280.0
594,2013-02-20T00:00:00,WSF2,GHCND:USW00094728,",,X,",9.8
595,2013-02-20T00:00:00,WSF5,GHCND:USW00094728,",,X,",15.2
596,2013-02-21T00:00:00,AWND,GHCND:USW00094728,",,X,",4.5
597,2013-02-21T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
598,2013-02-21T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
599,2013-02-21T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
600,2013-02-21T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",1.1
601,2013-02-21T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-4.4
602,2013-02-21T00:00:00,WDF2,GHCND:USW00094728,",,X,",310.0
603,2013-02-21T00:00:00,WDF5,GHCND:USW00094728,",,X,",270.0
604,2013-02-21T00:00:00,WSF2,GHCND:USW00094728,",,X,",9.4
605,2013-02-21T00:00:00,WSF5,GHCND:USW00094728,",,X,",14.3
606,2013-02-22T00:00:00,AWND,GHCND:USW00094728,",,X,",3.2
607,2013-02-22T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
608,2013-02-22T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
609,2013-02-22T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
610,2013-02-22T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",3.3
611,2013-02-22T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",-3.9
612,2013-02-22T00:00:00,WDF2,GHCND:USW00094728,",,X,",40.0
613,2013-02-22T00:00:00,WDF5,GHCND:USW00094728,",,X,",40.0
614,2013-02-22T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
615,2013-02-22T00:00:00,WSF5,GHCND:USW00094728,",,X,",10.7
616,2013-02-23T00:00:00,AWND,GHCND:USW00094728,",,X,",4.0
617,2013-02-23T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",6.6
618,2013-02-23T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
619,2013-02-23T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
620,2013-02-23T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",5.6
621,2013-02-23T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",2.2
622,2013-02-23T00:00:00,WDF2,GHCND:USW00094728,",,X,",60.0
623,2013-02-23T00:00:00,WDF5,GHCND:USW00094728,",,X,",70.0
624,2013-02-23T00:00:00,WSF2,GHCND:USW00094728,",,X,",9.4
625,2013-02-23T00:00:00,WSF5,GHCND:USW00094728,",,X,",13.4
626,2013-02-23T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
627,2013-02-23T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
628,2013-02-23T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
629,2013-02-23T00:00:00,WT19,GHCND:USW00094728,",,X,",1.0
630,2013-02-24T00:00:00,AWND,GHCND:USW00094728,",,X,",3.2
631,2013-02-24T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.3
632,2013-02-24T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
633,2013-02-24T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
634,2013-02-24T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",8.3
635,2013-02-24T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",1.1
636,2013-02-24T00:00:00,WDF2,GHCND:USW00094728,",,X,",310.0
637,2013-02-24T00:00:00,WDF5,GHCND:USW00094728,",,X,",320.0
638,2013-02-24T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
639,2013-02-24T00:00:00,WSF5,GHCND:USW00094728,",,X,",14.3
640,2013-02-24T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
641,2013-02-24T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
642,2013-02-24T00:00:00,WT14,GHCND:USW00094728,",,X,",1.0
643,2013-02-24T00:00:00,WT19,GHCND:USW00094728,",,X,",1.0
644,2013-02-25T00:00:00,AWND,GHCND:USW00094728,",,X,",2.1
645,2013-02-25T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",0.0
646,2013-02-25T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
647,2013-02-25T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
648,2013-02-25T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",7.2
649,2013-02-25T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",0.0
650,2013-02-25T00:00:00,WDF2,GHCND:USW00094728,",,X,",310.0
651,2013-02-25T00:00:00,WDF5,GHCND:USW00094728,",,X,",20.0
652,2013-02-25T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.4
653,2013-02-25T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.0
654,2013-02-26T00:00:00,AWND,GHCND:USW00094728,",,X,",3.4
655,2013-02-26T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",3.6
656,2013-02-26T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
657,2013-02-26T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
658,2013-02-26T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",6.7
659,2013-02-26T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",1.7
660,2013-02-26T00:00:00,WDF2,GHCND:USW00094728,",,X,",70.0
661,2013-02-26T00:00:00,WDF5,GHCND:USW00094728,",,X,",80.0
662,2013-02-26T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.9
663,2013-02-26T00:00:00,WSF5,GHCND:USW00094728,",,X,",12.5
664,2013-02-26T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
665,2013-02-26T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
666,2013-02-26T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
667,2013-02-26T00:00:00,AWND,GHCND:USW00094728,",,X,",3.4
668,2013-02-26T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",3.6
669,2013-02-26T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
670,2013-02-26T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
671,2013-02-26T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",6.7
672,2013-02-26T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",1.7
673,2013-02-26T00:00:00,WDF2,GHCND:USW00094728,",,X,",70.0
674,2013-02-26T00:00:00,WDF5,GHCND:USW00094728,",,X,",80.0
675,2013-02-26T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.9
676,2013-02-26T00:00:00,WSF5,GHCND:USW00094728,",,X,",12.5
677,2013-02-26T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
678,2013-02-26T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
679,2013-02-26T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
680,2013-02-27T00:00:00,AWND,GHCND:USW00094728,",,X,",5.0
681,2013-02-27T00:00:00,PRCP,GHCND:USW00094728,",,X,2400",39.6
682,2013-02-27T00:00:00,SNOW,GHCND:USW00094728,",,X,",0.0
683,2013-02-27T00:00:00,SNWD,GHCND:USW00094728,",,X,",0.0
684,2013-02-27T00:00:00,TMAX,GHCND:USW00094728,",,X,2400",8.3
685,2013-02-27T00:00:00,TMIN,GHCND:USW00094728,",,X,2400",2.2
686,2013-02-27T00:00:00,WDF2,GHCND:USW00094728,",,X,",70.0
687,2013-02-27T00:00:00,WDF5,GHCND:USW00094728,",,X,",50.0
688,2013-02-27T00:00:00,WSF2,GHCND:USW00094728,",,X,",10.7
689,2013-02-27T00:00:00,WSF5,GHCND:USW00094728,",,X,",16.5
690,2013-02-27T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
