,date,datatype,station,attributes,value
336,2019-04-11T00:00:00,TMAX,GHCND:MXM00076680,",,S,",28.6
337,2019-04-11T00:00:00,TMIN,GHCND:MXM00076680,",,S,",11.5
338,2019-04-12T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
339,2019-04-12T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",23.3
340,2019-04-13T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
341,2019-04-13T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.7
342,2019-04-14T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
343,2019-04-14T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.7
344,2019-04-14T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.7
345,2019-04-14T00:00:00,TMIN,GHCND:MXM00076680,",,S,",12.8
346,2019-04-15T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
347,2019-04-15T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",23.4
348,2019-04-15T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.7
349,2019-04-15T00:00:00,TMIN,GHCND:MXM00076680,",,S,",12.5
350,2019-04-16T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
351,2019-04-16T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.7
352,2019-04-16T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.6
353,2019-04-16T00:00:00,TMIN,GHCND:MXM00076680,",,S,",12.5
354,2019-04-17T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
355,2019-04-17T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",23.6
356,2019-04-17T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.6
357,2019-04-17T00:00:00,TMIN,GHCND:MXM00076680,",,S,",15.6
358,2019-04-18T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
359,2019-04-18T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",24.6
360,2019-04-18T00:00:00,TMAX,GHCND:MXM00076680,",,S,",31.6
361,2019-04-18T00:00:00,TMIN,GHCND:MXM00076680,",,S,",15.6
362,2019-04-19T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
363,2019-04-19T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.2
364,2019-04-19T00:00:00,TMAX,GHCND:MXM00076680,",,S,",32.1
365,2019-04-19T00:00:00,TMIN,GHCND:MXM00076680,",,S,",10.6
366,2019-04-20T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
367,2019-04-20T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",17.4
368,2019-04-21T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
369,2019-04-21T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",22.2
370,2019-04-22T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
371,2019-04-22T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",22.3
372,2019-04-22T00:00:00,TMAX,GHCND:MXM00076680,",,S,",31.0
373,2019-04-22T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.9
374,2019-04-23T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
375,2019-04-23T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.0
376,2019-04-23T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
377,2019-04-23T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.0
378,2019-04-26T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
379,2019-04-26T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.1
380,2019-04-26T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.8
381,2019-04-26T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.8
382,2019-04-27T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.5
383,2019-04-27T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.4
384,2019-04-27T00:00:00,TMAX,GHCND:MXM00076680,",,S,",27.5
385,2019-04-27T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.4
386,2019-04-28T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
387,2019-04-28T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.3
388,2019-04-28T00:00:00,TMAX,GHCND:MXM00076680,",,S,",28.9
389,2019-04-28T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.4
390,2019-04-29T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.3
391,2019-04-29T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.9
392,2019-04-30T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
393,2019-04-30T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.3
394,2019-04-30T00:00:00,TMAX,GHCND:MXM00076680,",,S,",28.9
395,2019-04-30T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.0
396,2019-05-01T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
397,2019-05-01T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.1
398,2019-05-01T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.4
399,2019-05-01T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.0
400,2019-05-02T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.8
401,2019-05-02T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.7
402,2019-05-02T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.9
403,2019-05-02T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.0
404,2019-05-03T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
405,2019-05-03T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",22.0
406,2019-05-03T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.6
407,2019-05-03T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.0
408,2019-05-04T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
409,2019-05-04T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.4
410,2019-05-04T00:00:00,TMAX,GHCND:MXM00076680,",,S,",28.1
411,2019-05-04T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.0
412,2019-05-06T00:00:00,PRCP,GHCND:MXM00076680,",,S,",1.3
413,2019-05-06T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.1
414,2019-05-06T00:00:00,TMAX,GHCND:MXM00076680,",,S,",28.0
415,2019-05-06T00:00:00,TMIN,GHCND:MXM00076680,",,S,",10.2
416,2019-05-07T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
417,2019-05-07T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",22.7
418,2019-05-08T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
419,2019-05-08T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",22.6
420,2019-05-08T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.5
421,2019-05-08T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.5
422,2019-05-09T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
423,2019-05-09T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",23.4
424,2019-05-09T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.5
425,2019-05-09T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.5
426,2019-05-10T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
427,2019-05-10T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",22.7
428,2019-05-11T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
429,2019-05-11T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",23.5
430,2019-05-11T00:00:00,TMAX,GHCND:MXM00076680,",,S,",31.0
431,2019-05-11T00:00:00,TMIN,GHCND:MXM00076680,",,S,",15.0
432,2019-05-12T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
433,2019-05-12T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",24.0
434,2019-05-12T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.5
435,2019-05-12T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.8
436,2019-05-13T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
437,2019-05-13T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",25.3
438,2019-05-13T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.5
439,2019-05-13T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.8
440,2019-05-14T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
441,2019-05-14T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",23.4
442,2019-05-14T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.9
443,2019-05-14T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.5
444,2019-05-15T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
445,2019-05-15T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",22.3
446,2019-05-15T00:00:00,TMAX,GHCND:MXM00076680,",,S,",31.7
447,2019-05-15T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.5
448,2019-05-20T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
449,2019-05-20T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",23.4
450,2019-05-20T00:00:00,TMAX,GHCND:MXM00076680,",,S,",31.0
451,2019-05-20T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.2
452,2019-05-21T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
453,2019-05-21T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",24.0
454,2019-05-21T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.1
455,2019-05-21T00:00:00,TMIN,GHCND:MXM00076680,",,S,",16.5
456,2019-05-21T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
457,2019-05-21T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",24.0
458,2019-05-21T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.1
459,2019-05-21T00:00:00,TMIN,GHCND:MXM00076680,",,S,",16.5
460,2019-05-22T00:00:00,PRCP,GHCND:MXM00076680,",,S,",3.8
461,2019-05-22T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.6
462,2019-05-22T00:00:00,TMAX,GHCND:MXM00076680,",,S,",31.0
463,2019-05-22T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.5
464,2019-05-23T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.3
465,2019-05-23T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",23.1
466,2019-05-23T00:00:00,TMAX,GHCND:MXM00076680,",,S,",31.2
467,2019-05-23T00:00:00,TMIN,GHCND:MXM00076680,",,S,",16.0
468,2019-05-24T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
469,2019-05-24T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.4
470,2019-05-24T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.1
471,2019-05-24T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.0
472,2019-05-25T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
473,2019-05-25T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.9
474,2019-05-25T00:00:00,TMAX,GHCND:MXM00076680,",,S,",28.0
475,2019-05-25T00:00:00,TMIN,GHCND:MXM00076680,",,S,",15.0
476,2019-05-26T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
477,2019-05-26T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.6
478,2019-05-26T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.1
479,2019-05-26T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.0
480,2019-05-27T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
481,2019-05-27T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",22.2
482,2019-05-27T00:00:00,TMAX,GHCND:MXM00076680,",,S,",28.7
483,2019-05-27T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.0
484,2019-05-28T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
485,2019-05-28T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",22.1
486,2019-05-28T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.0
487,2019-05-28T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.5
488,2019-05-29T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
489,2019-05-29T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",23.9
490,2019-05-29T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.6
491,2019-05-29T00:00:00,TMIN,GHCND:MXM00076680,",,S,",16.0
492,2019-05-30T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
493,2019-05-30T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",23.9
494,2019-05-30T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.7
495,2019-05-30T00:00:00,TMIN,GHCND:MXM00076680,",,S,",16.8
496,2019-05-31T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
497,2019-05-31T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.7
498,2019-05-31T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.0
499,2019-05-31T00:00:00,TMIN,GHCND:MXM00076680,",,S,",16.0
500,2019-06-01T00:00:00,PRCP,GHCND:MXM00076680,",,S,",5.1
501,2019-06-01T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.3
502,2019-06-01T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.0
503,2019-06-01T00:00:00,TMIN,GHCND:MXM00076680,",,S,",15.2
504,2019-06-02T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
505,2019-06-02T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.5
506,2019-06-03T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
507,2019-06-03T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.1
508,2019-06-03T00:00:00,TMAX,GHCND:MXM00076680,",,S,",22.3
509,2019-06-03T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.5
510,2019-06-04T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
511,2019-06-04T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.5
512,2019-06-05T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.8
513,2019-06-05T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.3
514,2019-06-05T00:00:00,TMAX,GHCND:MXM00076680,",,S,",25.4
515,2019-06-05T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.6
516,2019-06-06T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
517,2019-06-06T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",17.4
518,2019-06-06T00:00:00,TMAX,GHCND:MXM00076680,",,S,",23.0
519,2019-06-06T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.4
520,2019-06-07T00:00:00,PRCP,GHCND:MXM00076680,",,S,",20.1
521,2019-06-07T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.2
522,2019-06-07T00:00:00,TMAX,GHCND:MXM00076680,",,S,",27.0
523,2019-06-07T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.6
524,2019-06-08T00:00:00,PRCP,GHCND:MXM00076680,",,S,",5.6
525,2019-06-08T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.8
526,2019-06-08T00:00:00,TMAX,GHCND:MXM00076680,",,S,",27.4
527,2019-06-08T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.5
528,2019-06-09T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
529,2019-06-09T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",22.3
530,2019-06-10T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
531,2019-06-10T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.8
532,2019-06-10T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.2
533,2019-06-10T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.6
534,2019-06-11T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
535,2019-06-11T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.3
536,2019-06-11T00:00:00,TMAX,GHCND:MXM00076680,",,S,",26.2
537,2019-06-11T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.6
538,2019-06-12T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
539,2019-06-12T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.4
540,2019-06-13T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
541,2019-06-13T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.7
542,2019-06-13T00:00:00,TMAX,GHCND:MXM00076680,",,S,",26.6
543,2019-06-13T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.0
544,2019-06-14T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
545,2019-06-14T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",17.3
546,2019-06-15T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.3
547,2019-06-15T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.6
548,2019-06-16T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
549,2019-06-16T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",22.6
550,2019-06-16T00:00:00,TMAX,GHCND:MXM00076680,",,S,",28.1
551,2019-06-16T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.5
552,2019-06-17T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
553,2019-06-17T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.4
554,2019-06-17T00:00:00,TMAX,GHCND:MXM00076680,",,S,",29.5
555,2019-06-17T00:00:00,TMIN,GHCND:MXM00076680,",,S,",16.1
556,2019-06-19T00:00:00,PRCP,GHCND:MXM00076680,",,S,",1.8
557,2019-06-19T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.3
558,2019-06-19T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.4
559,2019-06-19T00:00:00,TMIN,GHCND:MXM00076680,",,S,",15.8
560,2019-06-20T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
561,2019-06-20T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.5
562,2019-06-20T00:00:00,TMAX,GHCND:MXM00076680,",,S,",28.4
563,2019-06-20T00:00:00,TMIN,GHCND:MXM00076680,",,S,",15.0
564,2019-06-21T00:00:00,PRCP,GHCND:MXM00076680,",,S,",1.0
565,2019-06-21T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.9
566,2019-06-22T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",21.9
567,2019-06-22T00:00:00,TMAX,GHCND:MXM00076680,",,S,",30.9
568,2019-06-22T00:00:00,TMIN,GHCND:MXM00076680,",,S,",15.5
569,2019-06-23T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.2
570,2019-06-23T00:00:00,TMAX,GHCND:MXM00076680,",,S,",26.1
571,2019-06-23T00:00:00,TMIN,GHCND:MXM00076680,",,S,",16.0
572,2019-06-24T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.2
573,2019-06-24T00:00:00,TMAX,GHCND:MXM00076680,",,S,",22.0
574,2019-06-24T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.6
575,2019-06-25T00:00:00,PRCP,GHCND:MXM00076680,",,S,",4.6
576,2019-06-25T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",17.7
577,2019-06-25T00:00:00,TMAX,GHCND:MXM00076680,",,S,",22.6
578,2019-06-25T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.0
579,2019-06-26T00:00:00,PRCP,GHCND:MXM00076680,",,S,",6.1
580,2019-06-26T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.1
581,2019-06-27T00:00:00,PRCP,GHCND:MXM00076680,",,S,",8.6
582,2019-06-27T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.5
583,2019-06-27T00:00:00,TMAX,GHCND:MXM00076680,",,S,",27.2
584,2019-06-27T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.0
585,2019-06-28T00:00:00,PRCP,GHCND:MXM00076680,",,S,",1.8
586,2019-06-28T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.2
587,2019-06-28T00:00:00,TMAX,GHCND:MXM00076680,",,S,",25.2
588,2019-06-28T00:00:00,TMIN,GHCND:MXM00076680,",,S,",12.5
589,2019-06-29T00:00:00,PRCP,GHCND:MXM00076680,",,S,",1.5
590,2019-06-29T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",17.2
591,2019-06-29T00:00:00,TMAX,GHCND:MXM00076680,",,S,",25.8
592,2019-06-29T00:00:00,TMIN,GHCND:MXM00076680,",,S,",12.2
593,2019-06-30T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
594,2019-06-30T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.2
595,2019-07-01T00:00:00,PRCP,GHCND:MXM00076680,",,S,",1.0
596,2019-07-01T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",17.1
597,2019-07-01T00:00:00,TMAX,GHCND:MXM00076680,",,S,",24.9
598,2019-07-01T00:00:00,TMIN,GHCND:MXM00076680,",,S,",10.9
599,2019-07-02T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
600,2019-07-02T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.0
601,2019-07-02T00:00:00,TMAX,GHCND:MXM00076680,",,S,",24.5
602,2019-07-02T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.5
603,2019-07-03T00:00:00,PRCP,GHCND:MXM00076680,",,S,",7.9
604,2019-07-03T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",16.6
605,2019-07-03T00:00:00,TMAX,GHCND:MXM00076680,",,S,",23.1
606,2019-07-03T00:00:00,TMIN,GHCND:MXM00076680,",,S,",12.5
607,2019-07-04T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
608,2019-07-04T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.1
609,2019-07-05T00:00:00,PRCP,GHCND:MXM00076680,",,S,",10.9
610,2019-07-05T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.7
611,2019-07-06T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
612,2019-07-06T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.6
613,2019-07-06T00:00:00,TMAX,GHCND:MXM00076680,",,S,",28.3
614,2019-07-06T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.9
615,2019-07-07T00:00:00,PRCP,GHCND:MXM00076680,",,S,",10.9
616,2019-07-07T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",15.8
617,2019-07-08T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
618,2019-07-08T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",20.1
619,2019-07-08T00:00:00,TMAX,GHCND:MXM00076680,",,S,",27.6
620,2019-07-08T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.0
621,2019-07-09T00:00:00,PRCP,GHCND:MXM00076680,",,S,",7.9
622,2019-07-09T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",16.0
623,2019-07-09T00:00:00,TMAX,GHCND:MXM00076680,",,S,",26.3
624,2019-07-09T00:00:00,TMIN,GHCND:MXM00076680,",,S,",12.5
625,2019-07-10T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
626,2019-07-10T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.3
627,2019-07-10T00:00:00,TMAX,GHCND:MXM00076680,",,S,",27.4
628,2019-07-10T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.5
629,2019-07-11T00:00:00,PRCP,GHCND:MXM00076680,",,S,",1.5
630,2019-07-11T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",16.7
631,2019-07-11T00:00:00,TMAX,GHCND:MXM00076680,",,S,",24.9
632,2019-07-11T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.0
633,2019-07-12T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
634,2019-07-12T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",17.4
635,2019-07-12T00:00:00,TMAX,GHCND:MXM00076680,",,S,",23.0
636,2019-07-12T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.0
637,2019-07-13T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",17.8
638,2019-07-14T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.9
639,2019-07-15T00:00:00,PRCP,GHCND:MXM00076680,",,S,",5.8
640,2019-07-15T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.7
641,2019-07-15T00:00:00,TMAX,GHCND:MXM00076680,",,S,",26.5
642,2019-07-15T00:00:00,TMIN,GHCND:MXM00076680,",,S,",12.6
643,2019-07-16T00:00:00,PRCP,GHCND:MXM00076680,",,S,",2.3
644,2019-07-16T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.1
645,2019-07-16T00:00:00,TMAX,GHCND:MXM00076680,",,S,",27.1
646,2019-07-16T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.5
647,2019-07-16T00:00:00,PRCP,GHCND:MXM00076680,",,S,",2.3
648,2019-07-16T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.1
649,2019-07-16T00:00:00,TMAX,GHCND:MXM00076680,",,S,",27.1
650,2019-07-16T00:00:00,TMIN,GHCND:MXM00076680,",,S,",14.5
651,2019-07-17T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.8
652,2019-07-17T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.4
653,2019-07-17T00:00:00,TMAX,GHCND:MXM00076680,",,S,",26.8
654,2019-07-17T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.0
655,2019-07-18T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
656,2019-07-18T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.1
657,2019-07-18T00:00:00,TMAX,GHCND:MXM00076680,",,S,",23.6
658,2019-07-18T00:00:00,TMIN,GHCND:MXM00076680,",,S,",13.0
659,2019-07-19T00:00:00,PRCP,GHCND:MXM00076680,",,S,",34.0
660,2019-07-19T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.7
661,2019-07-19T00:00:00,TMAX,GHCND:MXM00076680,",,S,",26.2
662,2019-07-19T00:00:00,TMIN,GHCND:MXM00076680,",,S,",12.6
663,2019-07-20T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
664,2019-07-20T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",18.8
665,2019-07-21T00:00:00,PRCP,GHCND:MXM00076680,",,S,",6.4
666,2019-07-21T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.2
667,2019-07-21T00:00:00,TMAX,GHCND:MXM00076680,",,S,",25.6
668,2019-07-21T00:00:00,TMIN,GHCND:MXM00076680,",,S,",12.6
669,2019-07-22T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
670,2019-07-22T00:00:00,TAVG,GHCND:MXM00076680,"H,,S,",19.5
671,2019-07-23T00:00:00,PRCP,GHCND:MXM00076680,",,S,",0.0
