Time,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
2011-07-06,,,,,-0.0025041736227044975,-0.0008653014133256365,-0.0008556759840273598,,,,,,
2011-07-07,,,,,0.000556792873051215,0.00405444540978861,0.004009163802978444,,,,,,
2011-07-08,,,,,0.01756373937677047,0.010831381733021006,0.010709117221418207,,,,,,
2011-07-11,,,,,-0.014517029592406416,-0.01385681293302532,-0.013702540679417674,,,,,,
2011-07-12,,,,,-0.004446914952751624,-0.0025914195220271274,-0.0025626423690204847,,,,,,
2011-07-13,,,,,-0.013435700575815668,-0.011667615253272534,-0.01098282174035492,,,,,,
2011-07-14,,,,,-0.005725190839694694,0.0005694760820045275,0.0005635390250775529,,,,,,
2011-07-15,,,,,-0.009719222462202914,-0.0045351473922903285,-0.004488078541374563,,,,,,
2011-07-18,,,,,-0.014631550944400162,0.0005672149744753163,0.0005613247263540622,,,,,,
2011-07-19,,,,,0.0029348986125932175,0.0028441410693971214,0.0028145229383620407,,,,,,
2011-07-20,,,,,0.011060156460749981,0.006296508299942882,0.006230529595015577,,,,,,
2011-07-21,,,,,-0.002690341673392549,-0.0005720823798628372,-0.0005660911406736302,,,,,,
2011-07-22,,,,,-0.009856153436334503,0.0005724098454493731,0.0005664117813650726,,,,,,
2011-07-25,,,,,-0.0010643959552955051,0.0011461318051575464,0.0011341083073435065,,,,,,
2011-07-26,,,,,-0.0007976601967562003,-0.0028571428571428914,-0.0028272547356517075,,,,,,
2011-07-27,,,,,-0.011823436678928045,0.0014306151645206988,0.0014156285390714007,,,,,,
2011-07-28,,,,,-0.0010498687664041162,0.002581755593803692,0.002554640931024643,,,,,,
2011-07-29,,,,,-0.002617801047120394,-0.00028677946659005915,-0.0002837684449488176,,,,,,
2011-08-01,,,,,-0.0018291089626338852,-0.009375000000000022,-0.009277481023334255,,,,,,
2011-08-02,,,,,0.013774834437086048,0.0014224751066855834,0.0014076576576576016,,,,,,
2011-08-03,,,,,0.038514442916093516,0.01795540110049232,0.017765042979942747,,,,,,
2011-08-04,,,,,0.043041606886657036,-0.0025996533795493715,-0.002572163475278555,,,,,,
2011-08-05,,,,,0.04749023143973563,0.03901560624249689,0.0385871178391215,,,,,,
2011-08-08,,,,,0.022119815668202758,0.013073882639100143,0.012928442573661991,,,,,,
2011-08-09,,,,,0.06546644844517191,0.05653710247349819,0.05587301587301585,,,,,,
2011-08-10,,,,,-0.027379815345431435,-0.026883401062832046,-0.026576019777503124,,,,,,
2011-08-11,,,,,-0.021190401994390595,-0.014175654853621045,-0.014015843997562394,,,,,,
2011-08-12,,,,,-0.00987349583461905,0.008703761268262333,0.008604794099569713,,,,,,
2011-08-15,,,,,-0.003995082974800113,-0.017109685304002475,-0.016918429003021207,,,,,,
2011-08-16,,,,,-0.010340632603406452,-0.0036529680365295913,-0.0036122817579771205,,,,,,
2011-08-17,,,,,-0.0006079027355623268,-0.002732240437158362,-0.0027018913239268416,,,,,,
2011-08-18,,,,,0.002132196162046851,0.0006075334143378353,0.0006007810153201287,,,,,,
2011-08-19,,,,,-0.009055236945366696,-0.01081730769230771,-0.010698365527488929,,,,,,
2011-08-22,,,,,0.015012254901960898,0.014634146341463428,0.014470907446487935,,,,,,
2011-08-23,,,,,0.018408736349453836,0.021170610211706187,0.020929516774392143,,,,,,
2011-08-24,,,,,-0.0031104199066873672,-0.0009331259720062324,-0.0009225092250922939,,,,,,
2011-08-25,,,,,-0.004027261462205778,-0.0021725636250775615,-0.002147898128260217,,,,,,
2011-08-26,,,,,0.026717557251908497,0.018975332068311257,0.018755861206626978,,,,,,
2011-08-29,,,,,-0.002538071065989911,0.0012666244458516829,0.00125195618153362,,,,,,
2011-08-30,,,,,-0.007556675062972418,-0.007230430682175437,-0.007147296457426955,,,,,,
2011-08-31,,,,,-0.011823273179838112,-0.012725015518311511,-0.012580546179809637,,,,,,
2011-09-01,,,,,-0.00031104199066878113,0.00031046258925782055,-0.00030674846625777796,,,,,,
2011-09-02,,,,,-0.025166767738023066,-0.008007391438250577,-0.00791235544735247,,,,,,
2011-09-06,,,,,-0.017867778439547344,-0.009154714678059173,-0.009047044632086831,,,,,,
2011-09-07,,,,,0.002687369363989278,0.00675883256528409,0.006678809957498588,,,,,,
2011-09-08,,,,,-0.007409602845287466,-0.004587155963302725,-0.004533091568449721,,,,,,
2011-09-09,,,,,0.0,-0.006381039197812299,-0.006306306306306353,,,,,,
2011-09-12,,,,,0.004465614766299586,0.009509202453987786,0.009090909090909038,,,,,,
2011-09-13,,,,,0.0065927479772249775,-0.001837109614207022,-0.001814882032667997,,,,,,
2011-09-14,,,,,0.020489296636085674,0.01365611421477353,0.013488657265481319,,,,,,
2011-09-15,,,,,0.004608294930875667,0.0,0.0,,,,,,
2011-09-16,,,,,-0.002451731535396906,0.0009319664492077884,0.0009205277692543312,,,,,,
2011-09-19,,,,,-0.031463342238052694,-0.011667178385016963,-0.011525629360024325,,,,,,
2011-09-20,,,,,0.012928442573661991,0.004007398273736085,0.003958587088916055,,,,,,
2011-09-21,,,,,0.04821935077214001,0.03642172523961662,0.03596214511040996,,,,,,
2011-09-22,,,,,0.021900161030595777,0.001279590531030106,-0.0031446540880503138,,,,,,
2011-09-23,,,,,0.0322473404255319,0.03681592039801007,0.031128404669260812,,,,,,
2011-09-26,,,,,-0.006932981181908104,0.011744966442952975,0.0,,,,,,
2011-09-27,,,,,0.001984783327819928,0.0040431266846361336,0.00390625,,,,,,
2011-09-28,,,,,-0.007224958949096805,-0.0023529411764705577,-0.0022734654108476082,,,,,,
2011-09-29,,,,,0.014999999999999902,0.0074500507958008555,0.00719659797186778,,,,,,
2011-09-30,,,,,-0.00033322225924703464,0.002376103190767198,0.002295081967213175,,,,,,
2011-10-03,,,,,-0.013802168912257606,-0.012072434607645732,-0.01166558651976679,,,,,,
2011-10-04,,,,,-0.00782523638734911,0.001343183344526544,0.0012978585334200154,,,,,,
2011-10-05,,,,,-0.009686793671294769,-0.01259946949602131,-0.012179487179487247,,,,,,
2011-10-06,,,,,0.0009696186166774368,-0.007241606319947302,-0.007001909611712209,,,,,,
2011-10-07,,,,,-0.013078149920255244,-0.006215243702976658,-0.006010756089845137,,,,,,
2011-10-10,,,,,-0.029111179931867404,-0.04109159347553337,-0.038332826285366495,,,,,,
2011-10-11,,,,,-0.009509202453987786,-0.0025031289111389077,-0.0012154360376785966,,,,,,
2011-10-12,,,,,-0.029184038117927358,-0.01266604881062705,-0.006040471156750216,,,,,,
2011-10-13,,,,,-0.027512308137851105,-0.015510948905109512,0.0,,,,,,
2011-10-14,,,,,0.004947613504074466,0.0,0.0,,,,,,
2011-10-17,,,,,-0.0057870370370370905,-0.005745388569700527,0.006382978723404431,,,,,,
2011-10-18,,,,,0.0031930333817127288,0.0021212121212121904,0.002132196162046851,,,,,,
2011-10-19,,,,,-0.01176133103843957,-0.011680143755615435,-0.011739915713425586,,,,,,
2011-10-20,,,,,-0.008532423208191142,0.007239819004524861,0.019331083154341844,,,,,,
2011-10-21,,,,,-0.028997514498757204,-0.010743061772605311,-0.010925644916540245,,,,,,
2011-10-24,,,,,-0.008216926869350827,-0.002084574151280494,-0.002119927316777681,,,,,,
2011-10-25,,,,,-0.05193456245131134,-0.00973164258330883,-0.0098950524737631,,,,,,
2011-10-26,,,,,0.013421052631579,0.013751868460388783,0.014602981442044527,,,,,,
2011-10-27,,,,,0.020134228187919545,0.018885166006701093,0.019224806201550315,,,,,,
2011-10-28,,,,,0.012778684067427992,0.01577970297029707,0.016068052930056753,,,,,,
2011-10-31,,,,,-0.022328548644338087,-0.011922959339651595,-0.012138188608776912,,,,,,
2011-11-01,,,,,-0.004761904761904745,-0.008487420430433379,-0.008639308855291628,,,,,,
2011-11-02,,,,,-0.009952854897852359,0.001822046765866947,0.0018547140649149974,,,,,,
2011-11-03,,,,,-0.006763787721123737,-0.015251196172248682,-0.015520389531345158,,,,,,
2011-11-04,,,,,-0.013347022587269164,0.004807692307692291,0.004892966360856343,,,,,,
2011-11-07,,,,,0.01564129301355588,0.0015046644598255554,0.0015313935681469104,,,,,,
2011-11-08,,,,,0.004714510214772094,0.005750605326876546,0.005853357979051177,,,,,,
2011-11-09,,,,,,-0.000302571860817058,-0.0003079765937787915,,,,,,
2011-11-10,,,,,,0.004864700516874487,0.004952027236149625,,,,,,
2011-11-11,,,,,,0.00735068912710557,0.00748362956033688,,,,,,
2011-11-14,,,,,,-0.006995133819951427,-0.007120743034055743,,,,,,
2011-11-15,,,,,,-0.0018214936247722413,-0.00185414091470959,,,,,,
2011-11-16,,,,,,-0.012293853073463312,-0.012511443393347421,,,,,,
2011-11-17,,,,,,-0.018251398292611132,-0.018568433662773276,,,,,,
2011-11-18,,,,,,-0.004104368220463339,-0.0020920502092051096,,,,,,
2011-11-21,,,,,,-0.0055393586005830775,-0.005646359583952432,,,,,,
2011-11-22,,,,,,0.013293943870014813,0.013554216867469826,,,,,,
2011-11-23,,,,,,-0.0020636792452829456,-0.0021039975954313395,,,,,,
2011-11-25,,,,,,-0.013953488372093092,-0.014222222222222247,,,,,,
2011-11-28,,,,,,0.00998238402818541,0.010176593834181347,,,,,,
2011-11-29,,,,,,0.000587544065804968,0.0005989817310574352,,,,,,
2011-11-30,,,,,,-0.004678362573099504,-0.004769001490313007,,,,,,
2011-12-01,,,,,,-0.0008764241893076674,-0.004155535767289886,,,,,,
2011-12-02,,,,,,0.0008771929824562541,0.0008912655971478056,0.0008912655971478056,,,,,
2011-12-05,,,,,,0.004995592124595882,0.005076142131979822,0.005076142131979822,,,,,
2011-12-06,,,,,,0.01521479713603835,0.015463917525773141,0.015463917525773141,,,,,
2011-12-07,,,,,,0.012077294685990392,0.012277470841006721,0.012277470841006721,,,,,
2011-12-08,,,,,,0.009756097560975618,0.009919404835709855,0.009919404835709855,,,,,
2011-12-09,,,,,,0.019266625233063994,0.01959544879898867,0.01959544879898867,,,,,
2011-12-12,,,,,,-0.0021705426356588564,-0.002207505518763919,-0.002207505518763919,,,,,
2011-12-13,,,,,,-0.0006197706848465323,-0.0006303183107468913,-0.0006303183107468913,,,,,
2011-12-14,,,,,,0.00906816760475282,0.009223918575063772,0.009223918575063772,,,,,
2011-12-15,,,,,,-0.00466853408029877,-0.0047483380816714105,-0.0047483380816714105,,,,,
2011-12-16,,,,,,-0.0027932960893853886,-0.0028409090909091717,-0.0028409090909091717,,,,,
2011-12-19,,,,,,-0.0015494267121165528,-0.0015757957768672837,-0.0015757957768672837,,,,,
2011-12-20,,,,,,0.005295950155763229,0.005386565272496702,0.005386565272496702,,,,,
2011-12-21,,,,,,-0.015035286897821298,-0.013749999999999929,-0.013749999999999929,,,,,
2011-12-22,,,,,,-0.02043883378418998,-0.02230369691414613,-0.02230369691414613,,,,,
2011-12-23,,,,,,-0.014222222222222247,-0.014453477868112019,-0.014453477868112019,,,,,
2011-12-27,,,,,,0.011994002998500841,0.012191405059433169,0.012191405059433169,,,,,
2011-12-28,,,,,,-0.0077357929187742425,-0.007862110674327072,-0.007862110674327072,,,,,
2011-12-29,,,,,,0.0011915400655349018,0.0012110202845896367,0.0012110202845896367,,,,,
2011-12-30,,,,,,-0.018994739918176462,-0.019299287410926347,-0.019299287410926347,,,,,
2012-01-03,,,,,,-0.015818234109864826,-0.01606777680397309,-0.01606777680397309,,,,,
2012-01-04,,,,,,0.03297682709447414,0.03351449275362328,0.03351449275362328,,,,,
2012-01-05,,,,,,0.005076142131979822,0.005159332321699406,0.005159332321699406,,,,,
2012-01-06,,,,,,-0.05635390250774863,-0.05722460658082973,-0.05722460658082973,,,,,
2012-01-09,,,,,,-0.09878110716099553,-0.10015447991761062,-0.10015447991761062,,,,,
2012-01-10,,,,,,0.1102340005638569,0.11193816203836238,0.11193816203836238,,,,,
2012-01-11,,,,,,0.04507955215085446,0.046434991012582305,0.046434991012582305,,,,,
2012-01-12,,,,,,-0.012798138452588814,-0.013010053222944906,-0.013010053222944906,,,,,
2012-01-13,,,,,,-0.005783689994216301,-0.005878894767783693,-0.005878894767783693,,,,,
2012-01-17,,,,,,-0.018171493469619437,-0.018465089440277027,-0.018465089440277027,,,,,
2012-01-18,,,,,,-0.0186681526887712,-0.018964053212567222,-0.018964053212567222,,,,,
2012-01-19,,,,,,-0.052784375824755925,-0.053576212161800196,-0.053576212161800196,,,,,
2012-01-20,,,,,,0.01772763900080565,0.01799836378511044,0.01799836378511044,,,,,
2012-01-23,,,,,,0.0376254180602007,0.05071633237822337,0.05071633237822337,,,,,
2012-01-24,,,,,,0.020187659937446645,0.02076630593740858,0.02076630593740858,,,,,
2012-01-25,,,,,,-0.014293721973094198,-0.014697406340057673,-0.014697406340057673,,,,,
2012-01-26,,,,,,-0.030171242185376368,-0.03099692823233735,-0.03099692823233735,,,,,
2012-01-27,,,,,,0.010714285714285676,0.011010728402032877,0.011010728402032877,,,,,
2012-01-30,,,,,,-0.00027464982147762385,-0.00028224668360155025,-0.00028224668360155025,,,,,
2012-01-31,,,,,,0.012795549374130744,0.019568345323740965,0.019568345323740965,,,,,
2012-02-01,,,,,,-0.004706533776301147,-0.004868270332187841,-0.004868270332187841,,,,,
2012-02-02,,,,,,0.0078125,0.008083140877598094,0.008083140877598094,,,,,
2012-02-03,,,,,,0.00139703827884885,0.0014455044810639528,0.0014455044810639528,,,,,
2012-02-06,,,,,,0.015895543570820125,0.01645606817513956,0.01645606817513956,,,,,
2012-02-07,,,,,,0.028312901342673724,0.029340592861464065,0.029340592861464065,,,,,
2012-02-08,,,,,,0.0020473822755193716,0.002121855107608539,0.002121855107608539,,,,,
2012-02-09,,,,,,0.01725676881880389,0.015076923076922988,0.015076923076922988,,,,,
2012-02-10,,,,,,0.002684964200477369,0.0,0.0,,,,,
2012-02-13,,,,,,0.0005970149253731183,0.0006157635467980427,0.0006157635467980427,,,,,
2012-02-14,,,,,,-0.010339734121122546,-0.010660980810234588,-0.010660980810234588,,,,,
2012-02-15,,,,,,0.006541778174249169,0.006746396810794142,0.006746396810794142,,,,,
2012-02-16,,,,,,-0.010882352941176454,-0.016586248492159172,-0.016586248492159172,,,,,
2012-02-17,,,,,,0.0038382049010925456,0.006373292867981828,0.006373292867981828,,,,,
2012-02-21,,,,,,0.015592203898050938,0.01603453592352766,0.01603453592352766,,,,,
2012-02-22,,,,,,-0.013313609467455634,-0.013686131386861367,-0.013686131386861367,,,,,
2012-02-23,,,,,,0.000592066311426942,0.0006086427267193439,0.0006086427267193439,,,,,
2012-02-24,,,,,,0.0020765351527736176,0.00213479719426668,0.00213479719426668,,,,,
2012-02-27,,,,,,-0.008529411764705785,-0.007566585956416461,-0.007566585956416461,,,,,
2012-02-28,,,,,,-0.0005878894767783471,-0.00060496067755611,-0.00060496067755611,,,,,
2012-02-29,,,,,,-0.0038067349926793614,-0.007505253677574264,-0.007505253677574264,,,,,
2012-03-01,,,,,,-0.009570765661252922,-0.009809750297265052,-0.009809750297265052,,,,,
2012-03-02,,,,,,0.0008708272859216937,-0.004144464179988261,-0.004144464179988261,,,,,
2012-03-05,,,,,,-0.0008700696055684576,0.0035650623885916666,0.0035650623885916666,,,,,
2012-03-06,,,,,,0.002908667830133771,0.00597728631201444,0.00597728631201444,,,,,
2012-03-07,,,,,,0.0037956204379563374,0.005408653846153966,0.005408653846153966,,,,,
2012-03-08,,,,,,-0.0005836008170411189,-0.0006006006006005205,-0.0006006006006005205,,,,,
2012-03-09,,,,,,0.010616337363609452,0.0012026458208056479,0.0012026458208056479,,,,,
2012-03-12,,,,,,-0.011946386946386833,-0.011296076099880925,-0.011296076099880925,,,,,
2012-03-13,,,,,,0.011792452830188704,0.010513667768098589,0.010513667768098589,,,,,
2012-03-14,,,,,,0.00414446417998815,0.009705793145283526,0.009705793145283526,,,,,
2012-03-15,,,,,,-0.0005917159763313418,-0.002420574886535576,-0.002420574886535576,,,,,
2012-03-16,,,,,,0.015625,0.015360983102918668,0.015360983102918668,,,,,
2012-03-19,,,,,,0.03870162297128599,0.039272030651340994,0.039272030651340994,,,,,
2012-03-20,,,,,,0.026594040371675565,0.022526934378060748,0.022526934378060748,,,,,
2012-03-21,,,,,,0.0032144005143039944,-0.0026050146532075047,-0.0026050146532075047,,,,,
2012-03-22,,,,,,0.0019323671497584183,-0.003245699448231054,-0.003245699448231054,,,,,
2012-03-23,,,,,,-0.013346043851286904,-0.01059730250481683,-0.01059730250481683,,,,,
2012-03-26,,,,,,0.006395906619763414,0.009727626459143934,0.009727626459143934,,,,,
2012-03-27,,,,,,0.0022435897435897356,0.0009737098344690942,0.0009737098344690942,,,,,
2012-03-28,,,,,,-0.0009606147934678733,0.0003246753246755052,0.0003246753246755052,,,,,
2012-03-29,,,,,,0.011989630589760214,0.00785340314136107,0.00785340314136107,,,,,
2012-03-30,,,,,,0.0065231572080886036,0.006587615283267567,0.006587615283267567,,,,,
2012-04-02,,,,,,-0.017307692307692246,-0.01747572815533971,-0.01747572815533971,,,,,
2012-04-03,,,,,,0.010035610229848002,0.011787819253438192,0.011787819253438192,,,,,
2012-04-04,,,,,,0.004552845528455141,0.0013114754098360049,0.0013114754098360049,,,,,
2012-04-05,,,,,,0.027054108216432837,0.026590373611578455,0.026590373611578455,,,,,
2012-04-09,,,,,,0.03170227429359063,0.010888057162300235,0.010888057162300235,,,,,
2012-04-10,,,,,,0.02798441374424354,0.027981811822315406,0.027981811822315406,,,,,
2012-04-11,,,,,,-0.032556545579163765,-0.021225607668606816,-0.021225607668606816,,,,,
2012-04-12,,,,,,0.005860048259220818,0.004125128910278608,0.004125128910278608,,,,,
2012-04-13,,,,,,-0.004802744425385863,-0.0030843043180261986,-0.0030843043180261986,,,,,
2012-04-16,,,,,,-0.006475800954328537,-0.006130790190735702,-0.006130790190735702,,,,,
2012-04-17,,,,,,0.008247422680412342,0.006858710562414272,0.006858710562414272,,,,,
2012-04-18,,,,,,-0.0068259385665528916,-0.008500510030601816,-0.008500510030601816,,,,,
2012-04-19,,,,,,-0.019082691663876772,-0.01835781041388518,-0.01835781041388518,,,,,
2012-04-20,,,,,,0.04954321855235411,0.03345981372887219,0.03345981372887219,,,,,
2012-04-23,,,,,,0.006364922206506307,0.014700735036751844,0.014700735036751844,,,,,
2012-04-24,,,,,,-0.027844620144379384,-0.0292218824328917,-0.0292218824328917,,,,,
2012-04-25,,,,,,0.0003438789546079679,0.004779788323659995,0.004779788323659995,,,,,
2012-04-26,,,,,,-0.012228260869565077,-0.012474713418745953,-0.012474713418745953,,,,,
2012-04-27,,,,,,0.0384479717813051,0.03997194950911642,0.03997194950911642,,,,,
2012-04-30,,,,,,0.05312035661218428,0.025899280575539585,0.025899280575539585,,,,,
2012-05-01,,,,,,0.0037285607755406236,0.0007199424046075986,0.0007199424046075986,,,,,
2012-05-02,,,,,,0.02601377199693955,0.029270100037050995,0.029270100037050995,,,,,
2012-05-03,,,,,,0.021892103205629176,0.015807301467820833,0.015807301467820833,,,,,
2012-05-04,,,,,,0.032700847799757904,0.028250773993808043,0.028250773993808043,,,,,
2012-05-07,,,,,,0.025672877846790954,0.025803890432711363,0.025803890432711363,,,,,
2012-05-08,,,,,,-0.0028901734104045396,-0.001980982567353462,-0.001980982567353462,,,,,
2012-05-09,,,,,,-0.02613590671491761,-0.030721966205837115,-0.030721966205837115,,,,,
2012-05-10,,,,,,-0.015049504950495063,-0.011014052411697839,-0.011014052411697839,,,,,
2012-05-11,,,,,,0.0481527604815275,0.011136712749616029,0.011136712749616029,,,,,
2012-05-14,,,,,,0.017743979721166037,0.030878859857482066,0.030878859857482066,,,,,
2012-05-15,,,,,,0.013270547945205546,0.012019230769230838,0.012019230769230838,,,,,
2012-05-16,,,,,,0.06326809285389179,0.05227655986509272,0.05227655986509272,,,,,
2012-05-17,,,,,,0.03485633537446997,0.026395499783643528,0.026395499783643528,,,,,
2012-05-18,,,,,,-0.04412426834759109,-0.041873963515754564,-0.041873963515754564,,,,,
2012-05-21,,,,,,-0.015077605321507814,-0.013496932515337456,-0.013496932515337456,,,,,
2012-05-22,,,,,,0.048349604834960536,0.04264392324093813,0.04264392324093813,,,,,
2012-05-23,,,,,,-0.052005288673424466,-0.05214227970897334,-0.05214227970897334,,,,,
2012-05-24,,,,,,-0.00613228208497596,-0.003223207091055502,-0.003223207091055502,,,,,
2012-05-25,,,,,,-0.013822894168466493,-0.010761259465922768,-0.010761259465922768,,,,,
2012-05-29,,,,,,0.006959547629403984,0.008440514469453264,0.008440514469453264,,,,,
2012-05-30,,,,,,-0.0013032145960033548,0.008103727714748876,0.008103727714748876,,,,,
2012-05-31,,,,,,-0.0017346053772766545,0.0012170385395537942,0.0012170385395537942,,,,,
2012-06-01,,,,,,0.0017376194613381024,-0.00524616626311547,-0.00524616626311547,,,,,
2012-06-04,,,,,,-0.02581464240372422,-0.016666666666666607,-0.016666666666666607,,,,,
2012-06-05,,,,,,-0.014184397163120477,-0.014470082127493122,-0.014470082127493122,,,,,
