,date,datatype,station,attributes,value
345,2008-01-27T00:00:00,FMTM,GHCND:USW00094728,",,X,",1253.0
346,2008-01-27T00:00:00,PGTM,GHCND:USW00094728,",,W,",1252.0
347,2008-01-27T00:00:00,PRCP,GHCND:USW00094728,"T,,0,2400",0.0
348,2008-01-27T00:00:00,SNOW,GHCND:USW00094728,"T,,0,",0.0
349,2008-01-27T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
350,2008-01-27T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",3.9
351,2008-01-27T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-1.1
352,2008-01-27T00:00:00,WDF2,GHCND:USW00094728,",,X,",30.0
353,2008-01-27T00:00:00,WDF5,GHCND:USW00094728,",,X,",60.0
354,2008-01-27T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.3
355,2008-01-27T00:00:00,WSF5,GHCND:USW00094728,",,X,",9.4
356,2008-01-27T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
357,2008-01-27T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
358,2008-01-28T00:00:00,AWND,GHCND:USW00094728,",,W,",3.0
359,2008-01-28T00:00:00,FMTM,GHCND:USW00094728,",,X,",1308.0
360,2008-01-28T00:00:00,PGTM,GHCND:USW00094728,",,W,",1250.0
361,2008-01-28T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
362,2008-01-28T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
363,2008-01-28T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
364,2008-01-28T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",5.6
365,2008-01-28T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-2.8
366,2008-01-28T00:00:00,WDF2,GHCND:USW00094728,",,X,",300.0
367,2008-01-28T00:00:00,WDF5,GHCND:USW00094728,",,X,",330.0
368,2008-01-28T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.3
369,2008-01-28T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.9
370,2008-01-29T00:00:00,AWND,GHCND:USW00094728,",,W,",1.7
371,2008-01-29T00:00:00,FMTM,GHCND:USW00094728,",,X,",1933.0
372,2008-01-29T00:00:00,PGTM,GHCND:USW00094728,",,W,",1409.0
373,2008-01-29T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.3
374,2008-01-29T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
375,2008-01-29T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
376,2008-01-29T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",6.1
377,2008-01-29T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-1.1
378,2008-01-29T00:00:00,WDF2,GHCND:USW00094728,",,X,",130.0
379,2008-01-29T00:00:00,WDF5,GHCND:USW00094728,",,X,",250.0
380,2008-01-29T00:00:00,WSF2,GHCND:USW00094728,",,X,",4.5
381,2008-01-29T00:00:00,WSF5,GHCND:USW00094728,",,X,",6.3
382,2008-01-29T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
383,2008-01-29T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
384,2008-01-29T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
385,2008-01-29T00:00:00,AWND,GHCND:USW00094728,",,W,",1.7
386,2008-01-29T00:00:00,FMTM,GHCND:USW00094728,",,X,",1933.0
387,2008-01-29T00:00:00,PGTM,GHCND:USW00094728,",,W,",1409.0
388,2008-01-29T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.3
389,2008-01-29T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
390,2008-01-29T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
391,2008-01-29T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",6.1
392,2008-01-29T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-1.1
393,2008-01-29T00:00:00,WDF2,GHCND:USW00094728,",,X,",130.0
394,2008-01-29T00:00:00,WDF5,GHCND:USW00094728,",,X,",250.0
395,2008-01-29T00:00:00,WSF2,GHCND:USW00094728,",,X,",4.5
396,2008-01-29T00:00:00,WSF5,GHCND:USW00094728,",,X,",6.3
397,2008-01-29T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
398,2008-01-29T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
399,2008-01-29T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
400,2008-01-30T00:00:00,AWND,GHCND:USW00094728,",,W,",4.6
401,2008-01-30T00:00:00,FMTM,GHCND:USW00094728,",,X,",1233.0
402,2008-01-30T00:00:00,PGTM,GHCND:USW00094728,",,W,",1234.0
403,2008-01-30T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",2.0
404,2008-01-30T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
405,2008-01-30T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
406,2008-01-30T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",9.4
407,2008-01-30T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",0.0
408,2008-01-30T00:00:00,WDF2,GHCND:USW00094728,",,X,",270.0
409,2008-01-30T00:00:00,WDF5,GHCND:USW00094728,",,X,",280.0
410,2008-01-30T00:00:00,WSF2,GHCND:USW00094728,",,X,",13.4
411,2008-01-30T00:00:00,WSF5,GHCND:USW00094728,",,X,",21.9
412,2008-01-30T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
413,2008-01-30T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
414,2008-01-30T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
415,2008-01-31T00:00:00,AWND,GHCND:USW00094728,",,W,",3.1
416,2008-01-31T00:00:00,FMTM,GHCND:USW00094728,",,X,",119.0
417,2008-01-31T00:00:00,PGTM,GHCND:USW00094728,",,W,",2341.0
418,2008-01-31T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
419,2008-01-31T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
420,2008-01-31T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
421,2008-01-31T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",3.3
422,2008-01-31T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-2.2
423,2008-01-31T00:00:00,WDF2,GHCND:USW00094728,",,X,",270.0
424,2008-01-31T00:00:00,WDF5,GHCND:USW00094728,",,X,",70.0
425,2008-01-31T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.3
426,2008-01-31T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.0
427,2008-02-01T00:00:00,AWND,GHCND:USW00094728,",,W,",5.3
428,2008-02-01T00:00:00,FMTM,GHCND:USW00094728,",,X,",1414.0
429,2008-02-01T00:00:00,PGTM,GHCND:USW00094728,",,W,",1414.0
430,2008-02-01T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",41.4
431,2008-02-01T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
432,2008-02-01T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
433,2008-02-01T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",11.7
434,2008-02-01T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",0.0
435,2008-02-01T00:00:00,WDF2,GHCND:USW00094728,",,X,",50.0
436,2008-02-01T00:00:00,WDF5,GHCND:USW00094728,",,X,",70.0
437,2008-02-01T00:00:00,WSF2,GHCND:USW00094728,",,X,",11.2
438,2008-02-01T00:00:00,WSF5,GHCND:USW00094728,",,X,",15.6
439,2008-02-01T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
440,2008-02-01T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
441,2008-02-01T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
442,2008-02-01T00:00:00,WT19,GHCND:USW00094728,",,X,",1.0
443,2008-02-02T00:00:00,AWND,GHCND:USW00094728,",,W,",4.0
444,2008-02-02T00:00:00,FMTM,GHCND:USW00094728,",,X,",124.0
445,2008-02-02T00:00:00,PGTM,GHCND:USW00094728,",,W,",123.0
446,2008-02-02T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
447,2008-02-02T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
448,2008-02-02T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
449,2008-02-02T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",6.1
450,2008-02-02T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",1.7
451,2008-02-02T00:00:00,WDF2,GHCND:USW00094728,",,X,",250.0
452,2008-02-02T00:00:00,WDF5,GHCND:USW00094728,",,X,",270.0
453,2008-02-02T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
454,2008-02-02T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.6
455,2008-02-03T00:00:00,AWND,GHCND:USW00094728,",,W,",1.1
456,2008-02-03T00:00:00,FMTM,GHCND:USW00094728,",,X,",112.0
457,2008-02-03T00:00:00,PGTM,GHCND:USW00094728,",,W,",2359.0
458,2008-02-03T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
459,2008-02-03T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
460,2008-02-03T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
461,2008-02-03T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",9.4
462,2008-02-03T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",0.6
463,2008-02-03T00:00:00,WDF2,GHCND:USW00094728,",,X,",250.0
464,2008-02-03T00:00:00,WDF5,GHCND:USW00094728,",,X,",270.0
465,2008-02-03T00:00:00,WSF2,GHCND:USW00094728,",,X,",4.0
466,2008-02-03T00:00:00,WSF5,GHCND:USW00094728,",,X,",5.4
467,2008-02-04T00:00:00,AWND,GHCND:USW00094728,",,W,",3.5
468,2008-02-04T00:00:00,FMTM,GHCND:USW00094728,",,X,",549.0
469,2008-02-04T00:00:00,PGTM,GHCND:USW00094728,",,W,",604.0
470,2008-02-04T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",1.8
471,2008-02-04T00:00:00,SNOW,GHCND:USW00094728,"T,,0,",0.0
472,2008-02-04T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
473,2008-02-04T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",5.6
474,2008-02-04T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",1.1
475,2008-02-04T00:00:00,WDF2,GHCND:USW00094728,",,X,",70.0
476,2008-02-04T00:00:00,WDF5,GHCND:USW00094728,",,X,",60.0
477,2008-02-04T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
478,2008-02-04T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.9
479,2008-02-04T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
480,2008-02-04T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
481,2008-02-04T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
482,2008-02-04T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
483,2008-02-04T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
484,2008-02-05T00:00:00,AWND,GHCND:USW00094728,",,W,",2.5
485,2008-02-05T00:00:00,FMTM,GHCND:USW00094728,",,X,",952.0
486,2008-02-05T00:00:00,PGTM,GHCND:USW00094728,",,W,",1614.0
487,2008-02-05T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",1.3
488,2008-02-05T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
489,2008-02-05T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
490,2008-02-05T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",11.1
491,2008-02-05T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",3.3
492,2008-02-05T00:00:00,WDF2,GHCND:USW00094728,",,X,",220.0
493,2008-02-05T00:00:00,WDF5,GHCND:USW00094728,",,X,",250.0
494,2008-02-05T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.3
495,2008-02-05T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.9
496,2008-02-05T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
497,2008-02-05T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
498,2008-02-05T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
499,2008-02-05T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
500,2008-02-06T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
501,2008-02-06T00:00:00,FMTM,GHCND:USW00094728,",,X,",2240.0
502,2008-02-06T00:00:00,PGTM,GHCND:USW00094728,",,W,",1353.0
503,2008-02-06T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",1.0
504,2008-02-06T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
505,2008-02-06T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
506,2008-02-06T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",20.0
507,2008-02-06T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",5.0
508,2008-02-06T00:00:00,WDF2,GHCND:USW00094728,",,X,",50.0
509,2008-02-06T00:00:00,WDF5,GHCND:USW00094728,",,X,",250.0
510,2008-02-06T00:00:00,WSF2,GHCND:USW00094728,",,X,",9.4
511,2008-02-06T00:00:00,WSF5,GHCND:USW00094728,",,X,",12.5
512,2008-02-06T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
513,2008-02-06T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
514,2008-02-06T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
515,2008-02-06T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
516,2008-02-07T00:00:00,AWND,GHCND:USW00094728,",,W,",3.0
517,2008-02-07T00:00:00,FMTM,GHCND:USW00094728,",,X,",1336.0
518,2008-02-07T00:00:00,PGTM,GHCND:USW00094728,",,W,",1335.0
519,2008-02-07T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",1.3
520,2008-02-07T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
521,2008-02-07T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
522,2008-02-07T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",9.4
523,2008-02-07T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",3.3
524,2008-02-07T00:00:00,WDF2,GHCND:USW00094728,",,X,",270.0
525,2008-02-07T00:00:00,WDF5,GHCND:USW00094728,",,X,",270.0
526,2008-02-07T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.0
527,2008-02-07T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.2
528,2008-02-07T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
529,2008-02-07T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
530,2008-02-07T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
531,2008-02-08T00:00:00,AWND,GHCND:USW00094728,",,W,",2.2
532,2008-02-08T00:00:00,FMTM,GHCND:USW00094728,",,X,",1521.0
533,2008-02-08T00:00:00,PGTM,GHCND:USW00094728,",,W,",1516.0
534,2008-02-08T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
535,2008-02-08T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
536,2008-02-08T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
537,2008-02-08T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",7.2
538,2008-02-08T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",1.7
539,2008-02-08T00:00:00,WDF2,GHCND:USW00094728,",,X,",270.0
540,2008-02-08T00:00:00,WDF5,GHCND:USW00094728,",,X,",270.0
541,2008-02-08T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.8
542,2008-02-08T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.0
543,2008-02-09T00:00:00,AWND,GHCND:USW00094728,",,W,",2.2
544,2008-02-09T00:00:00,FMTM,GHCND:USW00094728,",,X,",1535.0
545,2008-02-09T00:00:00,PGTM,GHCND:USW00094728,",,W,",1535.0
546,2008-02-09T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",1.5
547,2008-02-09T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
548,2008-02-09T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
549,2008-02-09T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",6.7
550,2008-02-09T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",2.8
551,2008-02-09T00:00:00,WDF2,GHCND:USW00094728,",,X,",130.0
552,2008-02-09T00:00:00,WDF5,GHCND:USW00094728,",,X,",130.0
553,2008-02-09T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.3
554,2008-02-09T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.9
555,2008-02-09T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
556,2008-02-09T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
557,2008-02-09T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
558,2008-02-09T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
559,2008-02-10T00:00:00,AWND,GHCND:USW00094728,",,W,",5.3
560,2008-02-10T00:00:00,FMTM,GHCND:USW00094728,",,X,",2148.0
561,2008-02-10T00:00:00,PGTM,GHCND:USW00094728,",,W,",2142.0
562,2008-02-10T00:00:00,PRCP,GHCND:USW00094728,"T,,0,2400",0.0
563,2008-02-10T00:00:00,SNOW,GHCND:USW00094728,"T,,0,",0.0
564,2008-02-10T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
565,2008-02-10T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",6.7
566,2008-02-10T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-9.4
567,2008-02-10T00:00:00,WDF2,GHCND:USW00094728,",,X,",290.0
568,2008-02-10T00:00:00,WDF5,GHCND:USW00094728,",,X,",320.0
569,2008-02-10T00:00:00,WSF2,GHCND:USW00094728,",,X,",12.5
570,2008-02-10T00:00:00,WSF5,GHCND:USW00094728,",,X,",18.3
571,2008-02-10T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
572,2008-02-10T00:00:00,WT08,GHCND:USW00094728,",,0,",1.0
573,2008-02-10T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
574,2008-02-10T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
575,2008-02-10T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
576,2008-02-11T00:00:00,AWND,GHCND:USW00094728,",,W,",5.7
577,2008-02-11T00:00:00,FMTM,GHCND:USW00094728,",,X,",304.0
578,2008-02-11T00:00:00,PGTM,GHCND:USW00094728,",,W,",303.0
579,2008-02-11T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
580,2008-02-11T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
581,2008-02-11T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
582,2008-02-11T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-4.4
583,2008-02-11T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-12.2
584,2008-02-11T00:00:00,WDF2,GHCND:USW00094728,",,X,",270.0
585,2008-02-11T00:00:00,WDF5,GHCND:USW00094728,",,X,",280.0
586,2008-02-11T00:00:00,WSF2,GHCND:USW00094728,",,X,",11.2
587,2008-02-11T00:00:00,WSF5,GHCND:USW00094728,",,X,",16.1
588,2008-02-12T00:00:00,AWND,GHCND:USW00094728,",,W,",2.2
589,2008-02-12T00:00:00,FMTM,GHCND:USW00094728,",,X,",2156.0
590,2008-02-12T00:00:00,PGTM,GHCND:USW00094728,",,W,",2155.0
591,2008-02-12T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",14.0
592,2008-02-12T00:00:00,SNOW,GHCND:USW00094728,",,0,",71.0
593,2008-02-12T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
594,2008-02-12T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",-0.6
595,2008-02-12T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-8.3
596,2008-02-12T00:00:00,WDF2,GHCND:USW00094728,",,X,",60.0
597,2008-02-12T00:00:00,WDF5,GHCND:USW00094728,",,X,",50.0
598,2008-02-12T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.3
599,2008-02-12T00:00:00,WSF5,GHCND:USW00094728,",,X,",7.6
600,2008-02-12T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
601,2008-02-12T00:00:00,WT02,GHCND:USW00094728,",,X,",1.0
602,2008-02-12T00:00:00,WT06,GHCND:USW00094728,",,0,",1.0
603,2008-02-12T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
604,2008-02-12T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
605,2008-02-12T00:00:00,WT17,GHCND:USW00094728,",,X,",1.0
606,2008-02-12T00:00:00,WT18,GHCND:USW00094728,",,0,",1.0
607,2008-02-13T00:00:00,AWND,GHCND:USW00094728,",,W,",2.7
608,2008-02-13T00:00:00,FMTM,GHCND:USW00094728,",,X,",1059.0
609,2008-02-13T00:00:00,PGTM,GHCND:USW00094728,",,W,",1126.0
610,2008-02-13T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",49.3
611,2008-02-13T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
612,2008-02-13T00:00:00,SNWD,GHCND:USW00094728,",,0,",25.0
613,2008-02-13T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",12.2
614,2008-02-13T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-0.6
615,2008-02-13T00:00:00,WDF2,GHCND:USW00094728,",,X,",180.0
616,2008-02-13T00:00:00,WDF5,GHCND:USW00094728,",,X,",190.0
617,2008-02-13T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.0
618,2008-02-13T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.6
619,2008-02-13T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
620,2008-02-13T00:00:00,WT02,GHCND:USW00094728,",,W,",1.0
621,2008-02-13T00:00:00,WT06,GHCND:USW00094728,",,0,",1.0
622,2008-02-13T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
623,2008-02-13T00:00:00,WT17,GHCND:USW00094728,",,X,",1.0
624,2008-02-13T00:00:00,WT19,GHCND:USW00094728,",,X,",1.0
625,2008-02-14T00:00:00,AWND,GHCND:USW00094728,",,W,",3.4
626,2008-02-14T00:00:00,FMTM,GHCND:USW00094728,",,X,",1022.0
627,2008-02-14T00:00:00,PGTM,GHCND:USW00094728,",,W,",219.0
628,2008-02-14T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
629,2008-02-14T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
630,2008-02-14T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
631,2008-02-14T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",4.4
632,2008-02-14T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-2.2
633,2008-02-14T00:00:00,WDF2,GHCND:USW00094728,",,X,",290.0
634,2008-02-14T00:00:00,WDF5,GHCND:USW00094728,",,X,",280.0
635,2008-02-14T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
636,2008-02-14T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.6
637,2008-02-15T00:00:00,AWND,GHCND:USW00094728,",,W,",3.6
638,2008-02-15T00:00:00,FMTM,GHCND:USW00094728,",,X,",1640.0
639,2008-02-15T00:00:00,PGTM,GHCND:USW00094728,",,W,",1603.0
640,2008-02-15T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
641,2008-02-15T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
642,2008-02-15T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
643,2008-02-15T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",8.3
644,2008-02-15T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-0.6
645,2008-02-15T00:00:00,WDF2,GHCND:USW00094728,",,X,",270.0
646,2008-02-15T00:00:00,WDF5,GHCND:USW00094728,",,X,",270.0
647,2008-02-15T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
648,2008-02-15T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.2
649,2008-02-16T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
650,2008-02-16T00:00:00,FMTM,GHCND:USW00094728,",,X,",2.0
651,2008-02-16T00:00:00,PGTM,GHCND:USW00094728,",,W,",232.0
652,2008-02-16T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
653,2008-02-16T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
654,2008-02-16T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
655,2008-02-16T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",1.1
656,2008-02-16T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-5.0
657,2008-02-16T00:00:00,WDF2,GHCND:USW00094728,",,X,",300.0
658,2008-02-16T00:00:00,WDF5,GHCND:USW00094728,",,X,",330.0
659,2008-02-16T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.7
660,2008-02-16T00:00:00,WSF5,GHCND:USW00094728,",,X,",10.3
661,2008-02-17T00:00:00,AWND,GHCND:USW00094728,",,W,",3.5
662,2008-02-17T00:00:00,FMTM,GHCND:USW00094728,",,X,",2232.0
663,2008-02-17T00:00:00,PGTM,GHCND:USW00094728,",,W,",2213.0
664,2008-02-17T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",5.8
665,2008-02-17T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
666,2008-02-17T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
667,2008-02-17T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",11.7
668,2008-02-17T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",-1.1
669,2008-02-17T00:00:00,WDF2,GHCND:USW00094728,",,X,",150.0
670,2008-02-17T00:00:00,WDF5,GHCND:USW00094728,",,X,",150.0
671,2008-02-17T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
672,2008-02-17T00:00:00,WSF5,GHCND:USW00094728,",,X,",10.7
673,2008-02-17T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
674,2008-02-17T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
675,2008-02-17T00:00:00,WT16,GHCND:USW00094728,",,0,",1.0
676,2008-02-18T00:00:00,AWND,GHCND:USW00094728,",,W,",3.9
677,2008-02-18T00:00:00,FMTM,GHCND:USW00094728,",,X,",1438.0
678,2008-02-18T00:00:00,PGTM,GHCND:USW00094728,",,W,",1134.0
679,2008-02-18T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",6.9
680,2008-02-18T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
681,2008-02-18T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
682,2008-02-18T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",17.8
683,2008-02-18T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",4.4
684,2008-02-18T00:00:00,WDF2,GHCND:USW00094728,",,X,",240.0
685,2008-02-18T00:00:00,WDF5,GHCND:USW00094728,",,X,",240.0
686,2008-02-18T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
687,2008-02-18T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.2
688,2008-02-18T00:00:00,WT01,GHCND:USW00094728,",,0,",1.0
689,2008-02-18T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
690,2008-02-18T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
