Time,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,K07,K08,K09,K10,K11,K12,K13,K14,K15,K16,K17,K18,K19,N07,N08,N09,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,U07,U08,U09,U10,U11,U12,U13,U14,U15,U16,U17,U18,U19,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
2015-08-07,,,,,,,,,,0.04254503641241869,0.04088522130532635,0.04088522130532635,,,,,,,,,,,0.041225416036308804,0.04088522130532635,0.04088522130532635,,,,,,,,,,,0.04088522130532635,0.04088522130532635,0.04088522130532635,,,,,,,,,,0.04620853080568721,0.04088522130532635,0.04088522130532635,,,,,,,,,,,0.0463472113118617,0.04088522130532635,0.04088522130532635,,
2015-08-10,,,,,,,,,,-0.03191094619666057,-0.03300689154878478,-0.03300689154878478,,,,,,,,,,,-0.033272394881170064,-0.03300689154878478,-0.03300689154878478,,,,,,,,,,,-0.03300689154878478,-0.03300689154878478,-0.03300689154878478,,,,,,,,,,-0.03652968036529691,-0.03300689154878478,-0.03300689154878478,,,,,,,,,,,-0.03487490523123582,-0.03300689154878478,-0.03300689154878478,,
2015-08-11,,,,,,,,,,-0.007366482504604033,-0.005769924269743987,-0.005769924269743987,,,,,,,,,,,-0.005816066884769211,-0.005769924269743987,-0.005769924269743987,,,,,,,,,,,-0.005769924269743987,-0.005769924269743987,-0.005769924269743987,,,,,,,,,,-0.0060514372163387176,-0.005769924269743987,-0.005769924269743987,,,,,,,,,,,-0.005279034690799267,-0.005769924269743987,-0.005769924269743987,,
2015-08-12,,,,,,,,,,0.006674082313681939,0.004710144927536186,0.004710144927536186,,,,,,,,,,,0.0047479912344776665,0.004710144927536186,0.004710144927536186,,,,,,,,,,,0.004710144927536186,0.004710144927536186,0.004710144927536186,,,,,,,,,,0.008775276611979965,0.004710144927536186,0.004710144927536186,,,,,,,,,,,0.009516558812333376,0.004710144927536186,0.004710144927536186,,
2015-08-13,,,,,,,,,,-0.00809121000367774,-0.007194244604316502,-0.007194244604316502,,,,,,,,,,,-0.007251631617113841,-0.007194244604316502,-0.007194244604316502,,,,,,,,,,,-0.007194244604316502,-0.007194244604316502,-0.007194244604316502,,,,,,,,,,-0.007572889057175347,-0.007194244604316502,-0.007194244604316502,,,,,,,,,,,-0.008305020762551907,-0.007194244604316502,-0.007194244604316502,,
2015-08-14,,,,,,,,,,0.005547337278106523,0.005424954792043302,0.005424954792043302,,,,,,,,,,,0.0054684651841050425,0.005424954792043302,0.005424954792043302,,,,,,,,,,,0.005424954792043302,0.005424954792043302,0.005424954792043302,,,,,,,,,,0.003419452887538199,0.005424954792043302,0.005424954792043302,,,,,,,,,,,0.004550625711035261,0.005424954792043302,0.005424954792043302,,
2015-08-17,,,,,,,,,,0.008955223880596996,0.009124087591240837,0.009124087591240837,,,,,,,,,,,0.00919793966151583,0.009124087591240837,0.009124087591240837,,,,,,,,,,,0.009124087591240837,0.009124087591240837,0.009124087591240837,,,,,,,,,,0.005347593582887722,0.009124087591240837,0.009124087591240837,,,,,,,,,,,0.010344827586206806,0.009124087591240837,0.009124087591240837,,
2015-08-18,,,,,,,,,,0.0037453183520599342,0.004398826979472137,0.004398826979472137,,,,,,,,,,,0.0044345898004434225,0.004398826979472137,0.004398826979472137,,,,,,,,,,,0.004398826979472137,0.004398826979472137,0.004398826979472137,,,,,,,,,,-0.01170252925632298,0.004398826979472137,0.004398826979472137,,,,,,,,,,,0.0007668711656441118,0.004398826979472137,0.004398826979472137,,
2015-08-19,,,,,,,,,,0.012514220705347023,0.013372956909361244,0.013372956909361244,,,,,,,,,,,0.013483146067415852,0.013372956909361244,0.013372956909361244,,,,,,,,,,,0.013372956909361244,0.013372956909361244,0.013372956909361244,,,,,,,,,,0.029537504858142105,0.013372956909361244,0.013372956909361244,,,,,,,,,,,0.013209013209013243,0.013372956909361244,0.013372956909361244,,
2015-08-20,,,,,,,,,,0.011507479861910141,0.012791572610985513,0.012791572610985513,,,,,,,,,,,0.012898330804248737,0.012791572610985513,0.012791572610985513,,,,,,,,,,,0.012791572610985513,0.012791572610985513,0.012791572610985513,,,,,,,,,,0.007439310884886474,0.012791572610985513,0.012791572610985513,,,,,,,,,,,0.004683840749414525,0.012791572610985513,0.012791572610985513,,
2015-08-21,,,,,,,,,,0.05205811138014527,0.049348598499802554,0.049348598499802554,,,,,,,,,,,0.049780963759458396,0.049348598499802554,0.049348598499802554,,,,,,,,,,,0.049348598499802554,0.049348598499802554,0.049348598499802554,,,,,,,,,,0.0650542118432027,0.049348598499802554,0.049348598499802554,,,,,,,,,,,0.06174886033982574,0.049348598499802554,0.049348598499802554,,
2015-08-24,,,,,,,,,,0.020593080724876422,0.015230460921843658,0.014823717948718063,,,,,,,,,,,0.019074675324675328,0.014823717948718063,0.014823717948718063,,,,,,,,,,,0.01726907630522101,0.014823717948718063,0.014823717948718063,,,,,,,,,,-0.00041684035014588616,0.016860698514652883,0.014823717948718063,,,,,,,,,,,0.02072758037225042,0.016044925792218168,0.014823717948718063,,
2015-08-25,,,,,,,,,,-0.02646351242983158,-0.022335423197492155,-0.021943573667711602,,,,,,,,,,,-0.02454473475851149,-0.021943573667711602,-0.021943573667711602,,,,,,,,,,,-0.024294670846394917,-0.021943573667711602,-0.021943573667711602,,,,,,,,,,-0.0430793777423214,-0.023902821316614364,-0.021943573667711602,,,,,,,,,,,-0.03194103194103193,-0.02311912225705315,-0.021943573667711602,,
2015-08-26,,,,,,,,,,-0.025781249999999978,-0.023718439173680106,-0.023718439173680106,,,,,,,,,,,-0.02395672333848542,-0.023718439173680106,-0.023718439173680106,,,,,,,,,,,-0.023718439173680106,-0.023718439173680106,-0.023718439173680106,,,,,,,,,,-0.035769230769230775,-0.023718439173680106,-0.023718439173680106,,,,,,,,,,,-0.03363672338741586,-0.023718439173680106,-0.023718439173680106,,
2015-08-27,,,,,,,,,,-0.018404907975460127,-0.011720226843100257,-0.011720226843100257,,,,,,,,,,,-0.01858172165339389,-0.011720226843100257,-0.011720226843100257,,,,,,,,,,,-0.014700339238597926,-0.011720226843100257,-0.011720226843100257,,,,,,,,,,-0.011030810193989993,-0.01321253303133263,-0.011720226843100257,,,,,,,,,,,-0.027702962677953025,-0.011720226843100257,-0.011720226843100257,,
2015-08-28,,,,,,,,,,0.006949806949807069,0.00877192982456143,0.00877192982456143,,,,,,,,,,,0.008798775822494331,0.00877192982456143,0.00877192982456143,,,,,,,,,,,0.008745247148288948,0.00877192982456143,0.00877192982456143,,,,,,,,,,0.014274691358024727,0.008758568164508596,0.00877192982456143,,,,,,,,,,,0.006974041069352843,0.00877192982456143,0.00877192982456143,,
2015-08-31,,,,,,,,,,-0.006139677666922583,-0.005688282138794132,-0.005688282138794132,,,,,,,,,,,-0.005705591479650107,-0.005688282138794132,-0.005688282138794132,,,,,,,,,,,-0.005671077504725952,-0.005688282138794132,-0.005688282138794132,,,,,,,,,,-0.00038565368299281477,-0.005679666792881455,-0.005688282138794132,,,,,,,,,,,-0.0030899961375046026,-0.005688282138794132,-0.005688282138794132,,
2015-09-01,,,,,,,,,,-0.0034416826003823564,-0.004905660377358512,-0.004905660377358512,,,,,,,,,,,-0.0049205147615443146,-0.004905660377358512,-0.004905660377358512,,,,,,,,,,,-0.004890895410082807,-0.004905660377358512,-0.004905660377358512,,,,,,,,,,0.0046493607129018955,-0.004898266767143777,-0.004905660377358512,,,,,,,,,,,-0.00038610038610042974,-0.004905660377358512,-0.004905660377358512,,
2015-09-02,,,,,,,,,,0.005769230769230749,0.004929844520288329,0.004929844520288329,,,,,,,,,,,0.004944845949029997,0.004929844520288329,0.004929844520288329,,,,,,,,,,,0.004914933837429247,0.004929844520288329,0.004929844520288329,,,,,,,,,,0.001163692785104864,0.004922377887163876,0.004929844520288329,,,,,,,,,,,0.00660707345511069,0.004929844520288329,0.004929844520288329,,
2015-09-03,,,,,,,,,,-0.003449597546952732,-0.003401360544217802,-0.003401360544217802,,,,,,,,,,,-0.0034116755117514774,-0.003401360544217802,-0.003401360544217802,,,,,,,,,,,-0.0033911077618687946,-0.003401360544217802,-0.003401360544217802,,,,,,,,,,-0.0023219814241485226,-0.0033962264150942945,-0.003401360544217802,,,,,,,,,,,-0.0023264831329971036,-0.003401360544217802,-0.003401360544217802,,
2015-09-04,,,,,,,,,,0.017550702028081178,0.016519400691509922,0.016519400691509922,,,,,,,,,,,0.016570327552986486,0.016519400691509922,0.016519400691509922,,,,,,,,,,,0.016468785905783045,0.016519400691509922,0.016519400691509922,,,,,,,,,,0.022961203483768733,0.016494054468737973,0.016519400691509922,,,,,,,,,,,0.021386138613861405,0.016519400691509922,0.016519400691509922,,
2015-09-08,,,,,,,,,,0.014240506329113778,0.014814814814814836,0.014814814814814836,,,,,,,,,,,0.014861165428236234,0.014814814814814836,0.014814814814814836,,,,,,,,,,,0.014768752429071164,0.014814814814814836,0.014814814814814836,,,,,,,,,,0.017317760773258195,0.014791747761775165,0.014814814814814836,,,,,,,,,,,0.014871382636655994,0.014814814814814836,0.014814814814814836,,
2015-09-09,,,,,,,,,,0.005568814638027053,0.004306969459671128,0.004306969459671128,,,,,,,,,,,0.0043205027494108705,0.004306969459671128,0.004306969459671128,,,,,,,,,,,0.004293520686963426,0.004306969459671128,0.004306969459671128,,,,,,,,,,-0.001608363490148701,0.004300234558248572,0.004306969459671128,,,,,,,,,,,0.0068798057466612494,0.004306969459671128,0.004306969459671128,,
2015-09-10,,,,,,,,,,-0.001588562351072298,-0.0007824726134584292,-0.0007824726134584292,,,,,,,,,,,-0.0007849293563579884,-0.0007824726134584292,-0.0007824726134584292,,,,,,,,,,,-0.0007800312012480326,-0.0007824726134584292,-0.0007824726134584292,,,,,,,,,,,-0.0007812499999999556,-0.0007824726134584292,,,,,,,,,,,-0.0032271077047196783,-0.0007824726134584292,-0.0007824726134584292,,
2015-09-11,,,,,,,,,,0.002787733970529782,0.0003913894324854006,0.0003913894324854006,,,,,,,,,,,0.0003926187671772219,0.0003913894324854006,0.0003913894324854006,,,,,,,,,,,0.0003901677721418473,0.0003913894324854006,0.0003913894324854006,,,,,,,,,,,0.0003907776475184921,0.0003913894324854006,,,,,,,,,,,0.003643724696356321,0.0003913894324854006,0.0003913894324854006,,
2015-09-14,,,,,,,,,,0.010056315366049784,-0.016929588303193466,-0.016929588303193466,,,,,,,,,,,0.010714285714285676,-0.016929588303193466,-0.016929588303193466,,,,,,,,,,,0.005098039215686301,-0.016929588303193466,-0.016929588303193466,,,,,,,,,,,-0.0003906249999999778,-0.016929588303193466,,,,,,,,,,,0.009811937857726827,-0.005836575875486361,-0.016929588303193466,,
2015-09-15,,,,,,,,,,-0.003207698476343279,-0.0030686612965094007,-0.0030686612965094007,,,,,,,,,,,-0.0031645569620253333,-0.0030686612965094007,-0.0030686612965094007,,,,,,,,,,,-0.0031274433150899617,-0.0030686612965094007,-0.0030686612965094007,,,,,,,,,,,-0.0031152647975077885,-0.0030686612965094007,,,,,,,,,,,-0.0036659877800407914,-0.003103180760279378,-0.0030686612965094007,,
2015-09-16,,,,,,,,,,0.014233428222854894,-0.00038343558282216694,-0.00038343558282216694,,,,,,,,,,,0.014039310068191035,-0.00038343558282216694,-0.00038343558282216694,,,,,,,,,,,0.010667720268668468,-0.00038343558282216694,-0.00038343558282216694,,,,,,,,,,,0.007453903491565272,-0.00038343558282216694,,,,,,,,,,,0.014882182720132198,0.004285157771718007,-0.00038343558282216694,,
2015-09-17,,,,,,,,,,0.005314799672935466,0.0038491147036181506,0.0038491147036181506,,,,,,,,,,,0.004027386226339136,0.0038491147036181506,0.0038491147036181506,,,,,,,,,,,0.003966679888933067,0.0038491147036181506,0.0038491147036181506,,,,,,,,,,,0.003938558487593502,0.0038491147036181506,,,,,,,,,,,0.006239600665557399,0.00391083300743067,0.0038491147036181506,,
2015-09-18,,,,,,,,,,0.0016380016380017626,-0.00038476337052695264,-0.00038476337052695264,,,,,,,,,,,0.0028271405492730217,-0.00038476337052695264,-0.00038476337052695264,,,,,,,,,,,0.0023856858846917905,-0.00038476337052695264,-0.00038476337052695264,,,,,,,,,,,0.0023687327279904302,-0.00038476337052695264,,,,,,,,,,,0.0033388981636059967,0.0023520188161505473,-0.00038476337052695264,,
2015-09-21,,,,,,,,,,0.02994517081400261,0.00038491147036179285,0.00038491147036179285,,,,,,,,,,,0.026959767731231876,0.00038491147036179285,0.00038491147036179285,,,,,,,,,,,0.02111246447421844,0.00038491147036179285,0.00038491147036179285,,,,,,,,,,,0.016044925792218168,0.00038491147036179285,,,,,,,,,,,0.0345423143350605,0.011097899326198979,0.00038491147036179285,,
2015-09-22,,,,,,,,,,0.03945637878123631,0.00038505968425117665,0.00038505968425117665,,,,,,,,,,,0.03922413793103452,0.00038505968425117665,0.00038505968425117665,,,,,,,,,,,0.03054393305439329,0.00038505968425117665,0.00038505968425117665,,,,,,,,,,,0.02255947497949129,0.00038505968425117665,,,,,,,,,,,0.044183949504057685,0.014883346741753956,0.00038505968425117665,,
2015-09-23,,,,,,,,,,0.008399646330680799,0.0,0.0,,,,,,,,,,,0.007819287576020795,0.0,0.0,,,,,,,,,,,0.006315789473684275,0.0,0.0,,,,,,,,,,,0.003705228489090162,0.0,,,,,,,,,,,0.005895691609977272,0.0024193548387096975,0.0,,
2015-09-24,,,,,,,,,,0.019837691614066566,0.017234625930278025,0.017234625930278025,,,,,,,,,,,0.019486271036315284,0.017234625930278025,0.017234625930278025,,,,,,,,,,,0.018876018876018863,0.017234625930278025,0.017234625930278025,,,,,,,,,,,0.018448637316561767,0.017234625930278025,,,,,,,,,,,0.02036094400740396,0.01806239737274229,0.017234625930278025,,
2015-09-25,,,,,,,,,,0.005439709882139709,0.0015692428403295544,0.0015692428403295544,,,,,,,,,,,0.0017746228926354135,0.0015692428403295544,0.0015692428403295544,,,,,,,,,,,0.001718951439621863,0.0015692428403295544,0.0015692428403295544,,,,,,,,,,,0.0016799664006719173,0.0015692428403295544,,,,,,,,,,,0.011704119850187267,0.00164473684210531,0.0015692428403295544,,
2015-09-28,,,,,,,,,,0.0009074410163338875,0.003938558487593502,0.003938558487593502,,,,,,,,,,,0.002669039145907437,0.003938558487593502,0.003938558487593502,,,,,,,,,,,0.004315925766076756,0.003938558487593502,0.003938558487593502,,,,,,,,,,,0.004217629692113034,0.003938558487593502,,,,,,,,,,,0.005649717514124131,0.004128819157720898,0.003938558487593502,,
2015-09-29,,,,,,,,,,0.008234217749313766,0.01763527054108227,0.01763527054108227,,,,,,,,,,,0.008524001794526725,0.01763527054108227,0.01763527054108227,,,,,,,,,,,0.019357677078750468,0.01763527054108227,0.01763527054108227,,,,,,,,,,,0.01890846583584027,0.01763527054108227,,,,,,,,,,,0.006158218853623998,0.018502943650126058,0.01763527054108227,,
2015-09-30,,,,,,,,,,0.0036730945821854544,0.005642885933091479,0.005642885933091479,,,,,,,,,,,0.004054054054054124,0.005642885933091479,0.005642885933091479,,,,,,,,,,,0.00619743249225313,0.005642885933091479,0.005642885933091479,,,,,,,,,,,0.006052745352356226,0.005642885933091479,,,,,,,,,,,0.0018984337921215122,0.005922165820642977,0.005642885933091479,,
2015-10-01,,,,,,,,,,0.0,-0.010765550239234534,-0.010765550239234534,,,,,,,,,,,-0.0009000900090008201,-0.010765550239234534,-0.010765550239234534,,,,,,,,,,,-0.0030891438658428028,-0.010765550239234534,-0.010765550239234534,,,,,,,,,,,-0.011538461538461497,-0.010765550239234534,,,,,,,,,,,0.0,-0.011292346298619749,-0.010765550239234534,,
2015-10-02,,,,,,,,,,-0.005933363760839749,0.009255533199195254,0.009255533199195254,,,,,,,,,,,-0.004034065441506085,0.009255533199195254,0.009255533199195254,,,,,,,,,,,-0.0022016732716865217,0.009255533199195254,0.009255533199195254,,,,,,,,,,,0.00992662926197685,0.009255533199195254,0.009255533199195254,,,,,,,,,,-0.008936970837253089,0.009712837837837718,0.009255533199195254,,
2015-10-05,,,,,,,,,,-0.011727559765448814,-0.008379888268156388,-0.008379888268156388,,,,,,,,,,,-0.01064301552106428,-0.008379888268156388,-0.008379888268156388,,,,,,,,,,,-0.00959441779328396,-0.008379888268156388,-0.008379888268156388,,,,,,,,,,,-0.008982035928143839,-0.008379888268156388,-0.008379888268156388,,,,,,,,,,-0.014371812702827946,-0.008790288823775638,-0.008379888268156388,,
2015-10-06,,,,,,,,,,-0.0053835800807537915,-0.005555555555555536,-0.005555555555555536,,,,,,,,,,,-0.005293339214821335,-0.005555555555555536,-0.005555555555555536,,,,,,,,,,,-0.006068487212830376,-0.005555555555555536,-0.005555555555555536,,,,,,,,,,,-0.00595238095238082,-0.005555555555555536,-0.005555555555555536,,,,,,,,,,-0.007819687212511583,-0.005826050769870972,-0.005555555555555536,,
2015-10-07,,,,,,,,,,-0.01892605633802813,-0.016009371339320677,-0.016009371339320677,,,,,,,,,,,-0.01861471861471864,-0.016009371339320677,-0.016009371339320677,,,,,,,,,,,-0.017461669505962618,-0.016009371339320677,-0.016009371339320677,,,,,,,,,,,-0.017133305474300142,-0.016009371339320677,-0.016009371339320677,,,,,,,,,,-0.01717902350813738,-0.01677577741407521,-0.016009371339320677,,
2015-10-08,,,,,,,,,,-0.0376958915713681,-0.03212396069538925,-0.03212396069538925,,,,,,,,,,,-0.03669724770642202,-0.03212396069538925,-0.03212396069538925,,,,,,,,,,,-0.034936292642827826,-0.03212396069538925,-0.03212396069538925,,,,,,,,,,,-0.034301856335754666,-0.03212396069538925,-0.03212396069538925,,,,,,,,,,-0.045729076790336554,-0.03361012257809415,-0.03212396069538925,,
2015-10-09,,,,,,,,,,-0.010892333472978577,-0.007874015748031371,-0.007874015748031371,,,,,,,,,,,-0.008681273253410504,-0.007874015748031371,-0.007874015748031371,,,,,,,,,,,-0.008557457212713948,-0.007874015748031371,-0.007874015748031371,,,,,,,,,,,-0.008403361344537785,-0.007874015748031371,-0.007874015748031371,,,,,,,,,,-0.01277683134582619,-0.008235294117647007,-0.007874015748031371,,
2015-10-12,,,,,,,,,,-0.024918300653594905,-0.015867158671586723,-0.015867158671586723,,,,,,,,,,,-0.01985413290113458,-0.015867158671586723,-0.015867158671586723,,,,,,,,,,,-0.01957650819017187,-0.015867158671586723,-0.015867158671586723,,,,,,,,,,,-0.016915814319433453,-0.015867158671586723,-0.015867158671586723,,,,,,,,,,-0.030553261767134465,-0.01658310836868493,-0.015867158671586723,,
2015-10-13,,,,,,,,,,-0.03811394891944986,-0.01310997815003645,-0.01310997815003645,,,,,,,,,,,-0.04341085271317824,-0.01310997815003645,-0.01310997815003645,,,,,,,,,,,-0.04282982791586998,-0.01310997815003645,-0.01310997815003645,,,,,,,,,,,-0.03529411764705892,-0.01310997815003645,-0.01310997815003645,,,,,,,,,,-0.04982346018046302,-0.027746531683539466,-0.01310997815003645,,
2015-10-14,,,,,,,,,,-0.02825505918289417,-0.005072463768115876,-0.005072463768115876,,,,,,,,,,,-0.027516019600452357,-0.005072463768115876,-0.005072463768115876,,,,,,,,,,,-0.027157738095238138,-0.005072463768115876,-0.005072463768115876,,,,,,,,,,,-0.02190051967334805,-0.005072463768115876,-0.005072463768115876,,,,,,,,,,-0.028211971025543292,-0.0165929203539823,-0.005072463768115876,,
2015-10-15,,,,,,,,,,-0.010951661631420029,0.0029069767441860517,0.0029069767441860517,,,,,,,,,,,-0.01154992548435163,0.0029069767441860517,0.0029069767441860517,,,,,,,,,,,-0.0117647058823529,0.0029069767441860517,0.0029069767441860517,,,,,,,,,,,-0.01173881144534128,0.0029069767441860517,0.0029069767441860517,,,,,,,,,,-0.02923760177646184,-0.007320644216691097,0.0029069767441860517,,
2015-10-16,,,,,,,,,,-0.01634472511144125,-0.011849192100538586,-0.011849192100538586,,,,,,,,,,,-0.015045871559633106,-0.011849192100538586,-0.011849192100538586,,,,,,,,,,,-0.01449275362318836,-0.011849192100538586,-0.011849192100538586,,,,,,,,,,,-0.013034033309196058,-0.011849192100538586,-0.011849192100538586,,,,,,,,,,-0.024900757849152022,-0.011577424023154759,-0.011849192100538586,,
2015-10-19,,,,,,,,,,0.022019741837509432,0.024650478292862266,0.024650478292862266,,,,,,,,,,,0.022514071294559068,0.024650478292862266,0.024650478292862266,,,,,,,,,,,0.022979985174202966,0.024650478292862266,0.024650478292862266,,,,,,,,,,,0.02486085343228206,0.024650478292862266,0.024650478292862266,,,,,,,,,,0.037827715355805314,0.024842417500926972,0.024650478292862266,,
2015-10-20,,,,,,,,,,-0.017897091722595126,-0.016642547033284938,-0.016642547033284938,,,,,,,,,,,-0.016605166051660514,-0.016642547033284938,-0.016642547033284938,,,,,,,,,,,-0.016763848396501357,-0.016642547033284938,-0.016642547033284938,,,,,,,,,,,-0.016782196278730455,-0.016642547033284938,-0.016642547033284938,,,,,,,,,,-0.0041029466616935295,-0.01676995989792207,-0.016642547033284938,,
