Time,K07,K08,K09,K10,K11,K12,K13,K14,K15,K16,K17,K18,K19
2013-06-05,,,,,,,,-0.0037037037037037646,-0.0037037037037037646,-0.0037037037037037646,,,
2013-06-06,,,,,,,,-0.014925373134328401,-0.014925373134328401,-0.014925373134328401,,,
2013-06-07,,,,,,,,-0.0023163467902050927,-0.0023163467902050927,-0.0023163467902050927,,,
2013-06-10,,,,,,,,-0.0039551746868820015,-0.0039551746868820015,-0.0039551746868820015,,,
2013-06-11,,,,,,,,0.02017484868863484,0.02017484868863484,0.02017484868863484,,,
2013-06-12,,,,,,,,0.021291208791208716,0.021291208791208716,0.021291208791208716,,,
2013-06-13,,,,,,,,-0.010197144799456104,-0.010197144799456104,-0.010197144799456104,,,
2013-06-14,,,,,,,,0.009262435677529934,0.009262435677529934,0.009262435677529934,,,
2013-06-17,,,,,,,,0.004479669193659497,0.004479669193659497,0.004479669193659497,,,
2013-06-18,,,,,,,,0.011149825783972167,0.011149825783972167,0.011149825783972167,,,
2013-06-19,,,,,,,,0.0034965034965035446,0.0034965034965035446,0.0034965034965035446,,,
2013-06-20,,,,,,,,0.0038610038610038533,0.0038610038610038533,0.0038610038610038533,,,
2013-06-21,,,,,,,,0.007069635913750538,0.007069635913750538,0.007069635913750538,,,
2013-06-24,,,,,,,,0.03512623490669586,0.03512623490669586,0.03512623490669586,,,
2013-06-25,,,,,,,,0.04994237418363423,0.04994237418363423,0.04994237418363423,,,
2013-06-26,,,,,,,,-0.0034456355283306594,-0.0034456355283306594,-0.0034456355283306594,,,
2013-06-27,,,,,,,,-0.006088280060882911,-0.006088280060882911,-0.006088280060882911,,,
2013-06-28,,,,,,,,-0.009423294383716585,-0.009423294383716585,-0.009423294383716585,,,
2013-07-01,,,,,,,,-0.01521900519673336,-0.01521900519673336,-0.01521900519673336,,,
2013-07-02,,,,,,,,-0.004434589800443645,-0.004434589800443645,-0.004434589800443645,,,
2013-07-03,,,,,,,,-0.0033149171270717703,-0.0033149171270717703,-0.0033149171270717703,,,
2013-07-05,,,,,,,,-0.0033039647577092213,-0.0033039647577092213,-0.0033039647577092213,,,
2013-07-08,,,,,,,,-0.012685755708590096,-0.012685755708590096,-0.012685755708590096,,,
2013-07-09,,,,,,,,0.007301935012778316,0.007301935012778316,0.007301935012778316,,,
2013-07-10,,,,,,,,0.00036523009495970093,0.00036523009495970093,0.00036523009495970093,,,
2013-07-11,,,,,,,,-0.025622775800711706,-0.025622775800711706,-0.025622775800711706,,,
2013-07-12,,,,,,,,0.0007122507122505617,0.0007122507122505617,0.0007122507122505617,,,
2013-07-15,,,,,,,,-0.02364394993045904,-0.02364394993045904,-0.02364394993045904,,,
2013-07-16,,,,,,,,-0.013379073756432214,-0.013379073756432214,-0.013379073756432214,,,
2013-07-17,,,,,,,,0.010398613518197486,0.010398613518197486,0.010398613518197486,,,
2013-07-18,,,,,,,,-0.009951956074124801,-0.009951956074124801,-0.009951956074124801,,,
2013-07-19,,,,,,,,-0.008168822328114445,-0.008168822328114445,-0.008168822328114445,,,
2013-07-22,,,,,,,,0.029793200140203258,0.029793200140203258,0.029793200140203258,,,
2013-07-23,,,,,,,,-0.029261653623681383,-0.029261653623681383,-0.029261653623681383,,,
2013-07-24,,,,,,,,-0.0010197144799456437,-0.0010197144799456437,-0.0010197144799456437,,,
2013-07-25,,,,,,,,0.015883977900552404,0.015883977900552404,0.015883977900552404,,,
2013-07-26,,,,,,,,-0.012278308321964415,-0.012278308321964415,-0.012278308321964415,,,
2013-07-29,,,,,,,,-0.0027210884353742193,-0.0027210884353742193,-0.0027210884353742193,,,
2013-07-30,,,,,,,,0.013443640124095158,0.013443640124095158,0.013443640124095158,,,
2013-07-31,,,,,,,,-0.009559576647319767,-0.009559576647319767,-0.009559576647319767,,,
2013-08-01,,,,,,,,0.019491820396797754,0.019491820396797754,0.019491820396797754,,,
2013-08-02,,,,,,,,-0.004159445407278972,-0.004159445407278972,-0.004159445407278972,,,
2013-08-05,,,,,,,,0.016202888340965282,0.016202888340965282,0.016202888340965282,,,
2013-08-06,,,,,,,,0.013566583363084472,0.013566583363084472,0.013566583363084472,,,
2013-08-07,,,,,,,,0.0017882689556509845,0.0017882689556509845,0.0017882689556509845,,,
2013-08-08,,,,,,,,0.028697571743929506,0.028697571743929506,0.028697571743929506,,,
2013-08-09,,,,,,,,0.02334337349397586,0.02334337349397586,0.02334337349397586,,,
2013-08-12,,,,,,,,-0.009324878776575951,-0.009324878776575951,-0.009324878776575951,,,
2013-08-13,,,,,,,,-0.0029750836742281628,-0.0029750836742281628,-0.0029750836742281628,,,
2013-08-14,,,,,,,,0.009005628517823494,0.009005628517823494,0.009005628517823494,,,
2013-08-15,,,,,,,,-0.008556547619047672,-0.008556547619047672,-0.008556547619047672,,,
2013-08-16,,,,,,,,-0.03170028818443804,-0.03170028818443804,-0.03170028818443804,,,
2013-08-19,,,,,,,,0.016477480776272424,0.016477480776272424,0.016477480776272424,,,
2013-08-20,,,,,,,,-0.016564638098667483,-0.016564638098667483,-0.016564638098667483,,,
2013-08-21,,,,,,,,-0.003230437903804839,-0.003230437903804839,-0.003230437903804839,,,
2013-08-22,,,,,,,,0.02013914317099963,0.02013914317099963,0.02013914317099963,,,
2013-08-23,,,,,,,,-0.014790764790764688,-0.014790764790764688,-0.014790764790764688,,,
2013-08-26,,,,,,,,0.012048192771084487,0.012048192771084487,0.012048192771084487,,,
2013-08-27,,,,,,,,-0.004723837209302362,-0.004723837209302362,-0.004723837209302362,,,
2013-08-28,,,,,,,,-0.010783608914450071,-0.010783608914450071,-0.010783608914450071,,,
2013-08-29,,,,,,,,0.002161383285302465,0.002161383285302465,0.002161383285302465,,,
2013-08-30,,,,,,,,0.03504847129008226,0.028529084846239616,0.028529084846239616,,,
2013-09-03,,,,,,,,-0.010332103321033292,-0.007720588235294201,-0.007720588235294201,,,
2013-09-04,,,,,,,,0.00036913990402376307,0.0033198081888601294,0.0033198081888601294,,,
2013-09-05,,,,,,,,-0.0007377351530801768,-0.0007371913011425812,-0.0007371913011425812,,,
2013-09-06,,,,,,,,-0.02622126436781591,-0.02620244077530509,-0.02620244077530509,,,
2013-09-09,,,,,,,,0.0036049026676279183,0.0036023054755043304,0.0036023054755043304,,,
2013-09-10,,,,,,,,0.004708438971386952,0.004705030763662688,0.004705030763662688,,,
2013-09-11,,,,,,,,-0.01953125,-0.019517388218594722,-0.019517388218594722,,,
2013-09-12,,,,,,,,0.001778726431874711,0.00177746178457161,0.00177746178457161,,,
2013-09-13,,,,,,,,0.03155963302752296,0.0315364869820316,0.0315364869820316,,,
2013-09-16,,,,,,,,0.048480184686418015,0.04844290657439432,0.04844290657439432,,,
2013-09-17,,,,,,,,-0.004595940252776876,-0.004592422502870175,-0.004592422502870175,,,
2013-09-18,,,,,,,,0.004617160446325652,0.0046136101499423265,0.0046136101499423265,,,
2013-09-19,,,,,,,,-0.00038461538461542766,-0.0003843197540351895,-0.0003843197540351895,,,
2013-09-20,,,,,,,,-0.00952380952380949,-0.009516558812333487,-0.009516558812333487,,,
2013-09-23,,,,,,,,-0.012786761940579039,-0.01610486891385776,-0.01610486891385776,,,
2013-09-24,,,,,,,,-0.022785740536567567,-0.023408924652523644,-0.023408924652523644,,,
2013-09-25,,,,,,,,0.01833832335329344,0.015979189892233236,0.015979189892233236,,,
2013-09-26,,,,,,,,-0.013658176448874126,-0.013924514474166205,-0.013924514474166205,,,
2013-09-27,,,,,,,,-0.010230179028133057,-0.010155966630395419,-0.010155966630395419,,,
2013-09-30,,,,,,,,0.022031366691560805,0.014348785871964642,0.014348785871964642,,,
2013-10-01,,,,,,,,0.004501125281320295,0.007039644312708537,0.007039644312708537,,,
2013-10-02,,,,,,,,0.012148823082763993,0.011240164855751189,0.011240164855751189,,,
2013-10-03,,,,,,,,-0.010518407212622094,-0.010748702742772509,-0.010748702742772509,,,
2013-10-04,,,,,,,,-0.004115226337448652,-0.008452774715178246,-0.008452774715178246,,,
2013-10-07,,,,,,,,-0.01073279052553655,-0.010185522008002712,-0.010185522008002712,,,
2013-10-08,,,,,,,,0.002225519287833766,0.0021873860736418838,0.0021873860736418838,,,
2013-10-09,,,,,,,,0.006345651362448912,0.0010948905109489093,0.0010948905109489093,,,
2013-10-10,,,,,,,,0.0022446689113353457,-0.007246376811594235,-0.007246376811594235,,,
2013-10-11,,,,,,,,0.007159005275056751,0.010618820944708895,0.010618820944708895,,,
2013-10-14,,,,,,,,0.023919753086419693,0.019410227696901927,0.019410227696901927,,,
2013-10-15,,,,,,,,0.0011587485515642815,0.0,0.0,,,
2013-10-16,,,,,,,,0.03477218225419665,0.03596287703016232,0.03596287703016232,,,
2013-10-17,,,,,,,,0.004819277108433662,0.004271844660194368,0.004271844660194368,,,
2013-10-18,,,,,,,,0.012195121951219523,0.01218553459119498,0.01218553459119498,,,
2013-10-21,,,,,,,,0.004081632653061273,0.004342676667982603,0.004342676667982603,,,
2013-10-22,,,,,,,,-0.023515344758868073,-0.02351580570547407,-0.02351580570547407,,,
2013-10-23,,,,,,,,-0.0055489496630994894,-0.0019238168526356514,-0.0019238168526356514,,,
2013-10-24,,,,,,,,0.0031809145129224614,0.0,0.0,,,
2013-10-25,,,,,,,,0.01780655605018211,0.016823161189358338,0.016823161189358338,,,
2013-10-28,,,,,,,,0.013120131201312057,0.015091342335186608,0.015091342335186608,,,
2013-10-29,,,,,,,,-0.009341998375304583,-0.0109976433621366,-0.0109976433621366,,,
2013-10-30,,,,,,,,-0.025722200237435655,-0.021897810218978186,-0.021897810218978186,,,
2013-10-31,,,,,,,,-0.01057165231010182,-0.0064885496183205715,-0.0064885496183205715,,,
2013-11-01,,,,,,,,0.028180354267310692,0.0234375,0.0234375,,,
2013-11-04,,,,,,,,-0.021276595744680882,-0.025504377617053597,-0.025504377617053597,,,
2013-11-05,,,,,,,,-0.006653620352250478,-0.004924242424242498,-0.004924242424242498,,,
2013-11-06,,,,,,,,-0.0023428348301445245,-0.0026445032111824807,-0.0026445032111824807,,,
2013-11-07,,,,,,,,-0.040104947526236834,-0.037804434750999705,-0.037804434750999705,,,
2013-11-08,,,,,,,,-0.012583271650629113,-0.015742397137745945,-0.015742397137745945,,,
2013-11-11,,,,,,,,-0.02243125904486243,-0.01998597475455821,-0.01998597475455821,,,
2013-11-12,,,,,,,,0.012825210699890066,0.012065294535131166,0.012065294535131166,,,
2013-11-13,,,,,,,,-0.013733285146367957,-0.013305322128851604,-0.013305322128851604,,,
2013-11-14,,,,,,,,-0.014250089063056692,-0.015172413793103412,-0.015172413793103412,,,
2013-11-15,,,,,,,,0.0028581636298679047,0.0034602076124568004,0.0034602076124568004,,,
2013-11-18,,,,,,,,0.011564871702204549,0.012259194395796813,0.012259194395796813,,,
2013-11-19,,,,,,,,-0.007888131946934385,-0.00764685436218282,-0.00764685436218282,,,
2013-11-20,,,,,,,,-0.0021466905187835783,-0.0010416666666667185,-0.0010416666666667185,,,
2013-11-21,,,,,,,,-0.006751954513148473,-0.006553984132459445,-0.006553984132459445,,,
2013-11-22,,,,,,,,-0.004246284501061681,-0.004464285714285698,-0.004464285714285698,,,
2013-11-25,,,,,,,,-0.0038773352132532857,-0.003763256927813985,-0.003763256927813985,,,
2013-11-26,,,,,,,,-0.004212004212004183,-0.004427792915531414,-0.004427792915531414,,,
2013-11-27,,,,,,,,-0.0034977264777894534,-0.0033944331296673624,-0.0033944331296673624,,,
2013-11-29,,,,,,,,0.007044734061289137,0.0020408163265306367,0.0020408163265306367,,,
2013-12-02,,,,,,,,0.017198136868505687,0.012396694214876103,0.012396694214876103,,,
2013-12-03,,,,,,,,0.007217610970768673,0.0,0.0,,,
2013-12-04,,,,,,,,-0.01493067899040168,-0.013251783893985847,-0.013251783893985847,,,
2013-12-05,,,,,,,,-0.0014199503017393589,-0.00033967391304334793,-0.00033967391304334793,,,
2013-12-06,,,,,,,,-0.01537923802866148,-0.01997336884154466,-0.01997336884154466,,,
2013-12-09,,,,,,,,-0.011744386873920432,-0.014435695538057902,-0.014435695538057902,,,
2013-12-10,,,,,,,,-0.015306122448979553,-0.0107108081791627,-0.0107108081791627,,,
2013-12-11,,,,,,,,-0.011099899091826515,-0.0112323491655969,-0.0112323491655969,,,
2013-12-12,,,,,,,,0.012947189097104017,0.013662979830839417,0.013662979830839417,,,
2013-12-13,,,,,,,,0.013117017604418413,0.01151694636393552,0.01151694636393552,,,
2013-12-16,,,,,,,,-0.004809343868086735,-0.005237315875613824,-0.005237315875613824,,,
2013-12-17,,,,,,,,0.0,0.0003274394237067213,0.0003274394237067213,,,
2013-12-18,,,,,,,,0.0017205781142464183,0.0019685039370078705,0.0019685039370078705,,,
2013-12-19,,,,,,,,0.031227821149751644,0.02626262626262621,0.02626262626262621,,,
2013-12-20,,,,,,,,0.01769591910436996,0.016775077028414742,0.016775077028414742,,,
2013-12-23,,,,,,,,-0.01773678609435969,-0.014174822814714827,-0.014174822814714827,,,
2013-12-24,,,,,,,,-0.021180555555555647,-0.019523494374586337,-0.019523494374586337,,,
2013-12-26,,,,,,,,0.02710413694721825,0.025449609772650206,0.025449609772650206,,,
2013-12-27,,,,,,,,-0.01614035087719301,-0.014381270903010113,-0.014381270903010113,,,
2013-12-30,,,,,,,,0.014595941616233565,0.014246947082767969,0.014246947082767969,,,
2013-12-31,,,,,,,,0.012617159336697936,0.010973936899862702,0.010973936899862702,,,
2014-01-02,,,,,,,,-0.012459950160199407,-0.008500510030601816,-0.008500510030601816,,,
2014-01-03,,,,,,,,-0.02701766539660555,-0.021948786165613465,-0.021948786165613465,,,
2014-01-06,,,,,,,,0.0013874436351022368,0.003336670003336595,0.003336670003336595,,,
2014-01-07,,,,,,,,0.008041958041958175,0.013527223537368904,0.013527223537368904,,,
2014-01-08,,,,,,,,0.0021023125437982237,0.0030529172320217235,0.0030529172320217235,,,
2014-01-09,,,,,,,,-0.03808560835861141,-0.03407601572739183,-0.03407601572739183,,,
2014-01-10,,,,,,,,-0.001682368775235532,-0.0009819967266776475,-0.0009819967266776475,,,
2014-01-13,,,,,,,,0.02060439560439553,0.021397525911066362,0.021397525911066362,,,
2014-01-14,,,,,,,,-0.0010291595197255976,0.0013391362571142373,0.0013391362571142373,,,
2014-01-15,,,,,,,,0.0253253605346464,0.024348422496570432,0.024348422496570432,,,
2014-01-16,,,,,,,,-0.00280603297088744,-0.011525423728813489,-0.011525423728813489,,,
2014-01-17,,,,,,,,-0.007657500870170475,-0.008403361344537785,-0.008403361344537785,,,
2014-01-21,,,,,,,,-0.007256392536281853,-0.00401740877134249,-0.00401740877134249,,,
2014-01-22,,,,,,,,0.0,-0.0006691201070592179,-0.0006691201070592179,,,
2014-01-23,,,,,,,,0.008713837574067629,0.007754551584625569,0.007754551584625569,,,
2014-01-24,,,,,,,,0.024277043912888097,0.02346445824706689,0.02346445824706689,,,
2014-01-27,,,,,,,,0.003223495702005863,0.00034518467380051376,0.00034518467380051376,,,
2014-01-28,,,,,,,,0.004316546762589857,-0.001034482758620725,-0.001034482758620725,,,
2014-01-29,,,,,,,,-0.012082444918265711,-0.012597889002383345,-0.012597889002383345,,,
2014-01-30,,,,,,,,-0.01848622253226373,-0.012108980827447047,-0.012108980827447047,,,
2014-01-31,,,,,,,,0.0031490552834148033,0.00439189189189193,0.00439189189189193,,,
2014-02-03,,,,,,,,-0.010045029442327547,-0.007377598926894713,-0.007377598926894713,,,
2014-02-04,,,,,,,,-0.013665869490946392,-0.008313934153641456,-0.008313934153641456,,,
2014-02-05,,,,,,,,0.0,0.002667555851950665,0.002667555851950665,,,
2014-02-06,,,,,,,,-0.010145417653026678,0.00401740877134249,0.00401740877134249,,,
2014-02-07,,,,,,,,0.0006768189509305245,-0.010927152317880884,-0.010927152317880884,,,
2014-02-10,,,,,,,,0.010601915184678568,0.011047874121191903,0.011047874121191903,,,
2014-02-11,,,,,,,,-0.004087193460490579,0.003696236559139754,0.003696236559139754,,,
2014-02-12,,,,,,,,-0.0010207553589655083,-0.004349280695884805,-0.004349280695884805,,,
2014-02-13,,,,,,,,0.013098931402964364,0.013563919972872096,0.013563919972872096,,,
2014-02-14,,,,,,,,0.004153686396677125,0.006484641638225153,0.006484641638225153,,,
2014-02-18,,,,,,,,0.0027768136063865967,0.0010249402118209794,0.0010249402118209794,,,
2014-02-19,,,,,,,,-0.02471225457007431,-0.027251578597540682,-0.027251578597540682,,,
2014-02-20,,,,,,,,0.007159904534606021,0.011088709677419262,0.011088709677419262,,,
2014-02-21,,,,,,,,-0.0013619339462035418,0.0016829350387075337,0.0016829350387075337,,,
2014-02-24,,,,,,,,0.0020470829068575114,0.001010781671159089,0.001010781671159089,,,
2014-02-25,,,,,,,,-0.002042900919305257,0.0,0.0,,,
2014-02-26,,,,,,,,-0.00034036759700484254,-0.0010097610232245868,-0.0010097610232245868,,,
2014-02-27,,,,,,,,0.0010221465076660774,0.004055424129773666,0.004055424129773666,,,
2014-02-28,,,,,,,,-0.006095496105655296,-0.008378016085790918,-0.008378016085790918,,,
2014-03-03,,,,,,,,-0.03622715404699728,-0.03430420711974114,-0.03430420711974114,,,
2014-03-04,,,,,,,,-0.016056518946692355,-0.01842439644218552,-0.01842439644218552,,,
2014-03-05,,,,,,,,-0.0051118210862620694,-0.011927181418706856,-0.011927181418706856,,,
2014-03-06,,,,,,,,0.010003226847370206,0.010466222645099998,0.010466222645099998,,,
2014-03-07,,,,,,,,-0.00128907508862397,-0.003161555485298728,-0.003161555485298728,,,
2014-03-10,,,,,,,,-0.004810776138550299,-0.005971087366436145,-0.005971087366436145,,,
2014-03-11,,,,,,,,0.018288700195950414,0.024798711755233516,0.024798711755233516,,,
2014-03-12,,,,,,,,0.014915478952601813,0.018366677599212844,0.018366677599212844,,,
2014-03-13,,,,,,,,0.009030100334448177,0.009602649006622332,0.009602649006622332,,,
2014-03-14,,,,,,,,-0.019350606756313504,-0.014038524322559587,-0.014038524322559587,,,
2014-03-17,,,,,,,,-0.0032690421706440542,-0.0032541490400260775,-0.0032541490400260775,,,
2014-03-18,,,,,,,,0.00032701111837796226,0.0022831050228309113,0.0022831050228309113,,,
2014-03-19,,,,,,,,-0.004233148811462084,-0.002602472348731122,-0.002602472348731122,,,
2014-03-20,,,,,,,,0.003922850604773043,0.0029363784665579207,0.0029363784665579207,,,
2014-03-21,,,,,,,,0.011239669421487575,0.01055060995713819,0.01055060995713819,,,
2014-03-24,,,,,,,,0.01920485175202158,0.019495798319327795,0.019495798319327795,,,
2014-03-25,,,,,,,,-0.0030231776956667344,-0.0006718172657036448,-0.0006718172657036448,,,
2014-03-26,,,,,,,,-0.009317803660565782,-0.008658008658008698,-0.008658008658008698,,,
2014-03-27,,,,,,,,-0.0016611295681062677,-0.0016622340425531679,-0.0016622340425531679,,,
2014-03-28,,,,,,,,-0.029032258064516148,-0.02242443938901517,-0.02242443938901517,,,
2014-03-31,,,,,,,,0.02717031146454607,0.023279015630196298,0.023279015630196298,,,
2014-04-01,,,,,,,,-0.018217306441118963,-0.020521172638436558,-0.020521172638436558,,,
2014-04-02,,,,,,,,-0.004533678756476811,-0.0032467532467532756,-0.0032467532467532756,,,
2014-04-03,,,,,,,,0.002923026956804353,0.004893964110929794,0.004893964110929794,,,
2014-04-04,,,,,,,,-0.0006491398896463219,-0.002927781392322637,-0.002927781392322637,,,
2014-04-07,,,,,,,,-0.009324758842443659,-0.008387096774193581,-0.008387096774193581,,,
2014-04-08,,,,,,,,-0.029943855271366226,-0.020537124802527673,-0.020537124802527673,,,
2014-04-09,,,,,,,,-0.021666158071406705,-0.009079524107701853,-0.009079524107701853,,,
2014-04-10,,,,,,,,-0.006969696969696959,-0.008690254500310357,-0.008690254500310357,,,
2014-04-11,,,,,,,,0.011339258351210413,0.010348071495766664,0.010348071495766664,,,
2014-04-14,,,,,,,,-0.007905138339920792,-0.001877934272300541,-0.001877934272300541,,,
2014-04-15,,,,,,,,-0.008441362677117925,-0.005911636589919,-0.005911636589919,,,
2014-04-16,,,,,,,,0.006676783004552211,0.006261740763932266,0.006261740763932266,,,
2014-04-17,,,,,,,,0.005799755799755779,0.002825745682888403,0.002825745682888403,,,
2014-04-21,,,,,,,,-0.005464480874316835,-0.009331259720062213,-0.009331259720062213,,,
2014-04-22,,,,,,,,-0.0060350030175014835,-0.0015527950310558758,-0.0015527950310558758,,,
2014-04-23,,,,,,,,0.006071645415907767,-0.004636785162287493,-0.004636785162287493,,,
2014-04-24,,,,,,,,0.015413070283600394,0.005282784338098256,0.005282784338098256,,,
2014-04-25,,,,,,,,0.01724678582627792,-0.016503667481662543,-0.016503667481662543,,,
2014-04-28,,,,,,,,0.015605095541401104,0.017096673919801075,0.017096673919801075,,,
2014-04-29,,,,,,,,0.015523932729624823,0.0012449424214129312,0.0012449424214129312,,,
2014-04-30,,,,,,,,0.014435695538057569,-0.0031026993484331022,-0.0031026993484331022,,,
